"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"224",-0.0100968463997763,0.0162501584459364,0.0163194918286012,0.0057883093382083,-0.00120736507271661,-0.0100518710378593,0.00589972212718832,-0.000348735836141101,0.00144144169102157,-0.00939289025872784,0.00155823950501385,-0.00288649491526548,0.00181680595015667,-0.00637992806125374,-0.000561640003530793,-0.0159596638666161,-0.0124271684010021,-0.0010885342148862,0.0324319038622481,0.0106507142495365,-0.00190012036185233,-0.00122599116296025,0.00777255097807256,-0.00530818114572722,0.00859816533879341,0.00806965149055137,-0.00209351088324982,-0.0262587725241353,0.00403950279990289
"225",0.018433701688838,0.0153680302283139,0.0148767992144432,0.0152500533661441,0.017068837814971,0.0155766606664191,0,0.0251433944493574,0.0100323306499973,0.0203509942665177,0.0154502880268448,0.0210321540833195,0.0123272757670643,0.0105188926079765,0.0209035852407013,0.0164522728935769,0.0186533430445393,0.027040773724512,0.0149233773060202,0.0229497368547277,0.0149379008774459,0.0168275638239929,0.0193563479345631,0.0102371900687312,0.00353634946142381,0.0235927698806904,0.0366919266986303,0.01486426097819,0.0296783876066126
"226",0.00134819828562179,-0.0100094673667145,-0.00236546532533519,-0.00420108133273389,-0.00864773541856277,-0.00165920108332012,-0.00738010729762253,0.0037345146102122,0.0104620158075617,-0.0101237276556701,-0.000766871203226675,-0.0142536160114995,-0.00374223922995759,-0.00452619872250772,-0.000330160130661079,-0.0121423252493689,-0.0125858237696372,-0.00851672997487714,0.000604412227526848,-0.00405972861249654,-0.00261032858880591,-0.0006033182686774,-0.0111753817181008,-0.0148605164239208,-0.0147184955661424,-0.0168583677068505,-0.00438671194426808,-0.00243815108232179,-0.0252091064243153
"227",0.00434333671416631,0.00595519703867391,0.00295595840419972,0.00590483008705737,0.00388582165831932,0.0047261167344215,-0.00148257996022272,-0.00850779336286978,0.00158632270861276,0.00482570201811496,0.010683047041961,0.00370870283488445,-0.000149981252624724,0.00298298853970194,0.00734773278930763,0.00286295094607947,0.00579597773159007,0.00798655412080415,0.0167769063796427,0.0120407600807206,0.00456361316849498,-0.000201187003998159,0.00485800656461261,0.00722195763091441,0.00585406245912619,0.00457254067485915,-0.00542558129848221,0.00629833172814764,0.0138391358993809
"228",0.0104702249862444,-0.0246769877124406,0.00176939002222653,0.0013468015503788,0.0168618105359296,0.0181114237748888,-0.0455313848079534,0.00409277515375299,-0.023341816977682,0.00265252144913112,-0.00380228594973868,0.00921202394229372,0.000299940014246191,0.000165457905128966,0.00805315049818674,0.0155405821086297,0.0118173214816506,-0.00389656886927897,-0.011353572809652,0.00142806164933492,0.0064027450568963,0.0181442521234036,-0.0111523577511538,-0.00496689762833691,-0.0145493348748561,0.00431725059123252,-0.0130049745293651,0.0123379569779158,0.0063568824325567
"229",0.011876503603239,-0.00192369408473848,0.0192594222575985,0.00445277620191901,0.00292911750139803,0.000572607971441062,0.0245411089161174,0.00746019058428359,0.000900982131406002,0.0110316422942742,-0.00803217169726427,0.00846688879795999,0.003143950489968,0.00533510601868321,0.0166607820081852,0.00816623491697355,0.00236532819042271,0.00689718889492006,0.013431033120551,-0.00357398521961156,0.0118857807860513,0.0162668947033773,-0.000565610874807493,0.0103786755422291,0.00190543105335776,0.00631009057286711,0.00446812910391884,-0.00141043746936239,0.0212946488979533
"230",-0.0137162424704671,-0.0106469791044886,0.03073662564813,-0.00977968250892447,-0.00439689994603647,-0.00148003178051497,-0.0245411089161175,-0.00236766557418339,0.0155485216205416,-0.0107005712765174,-0.0193879667359753,-0.00796684711740152,-0.000897263406989782,-0.014643223788882,-0.0235127311607378,-0.00163996999550051,0.000231594062963301,-0.0231780744990576,-0.0218800876070785,-0.0192496116016752,-0.0110782219922648,-0.0105531563728869,-0.0362943061927701,-0.0209860093707998,-0.00855265061426264,-0.0135749350288338,-0.00412371718386204,-0.00978661807276179,-0.0125923205101048
"231",-0.00225317588155153,-0.00716148894073782,0.0166763175351272,-0.0230524543263579,-0.0195793854714842,-0.00690385329167847,0.00927363678532903,-0.0316503886938125,0.0154850885866752,-0.0343468105325572,-0.015387954058645,-0.00517919460286504,-0.0200989009834079,-0.0158781353633904,-0.0302465864572629,-0.00603684854072616,-0.0172373764621994,-0.035806634338489,-0.0146522767868703,-0.0224230847988929,-0.0170151050059828,-0.0188404184619144,-0.0126938973871517,-0.023396424488587,-0.0293264121079857,-0.0279583588619085,0.0136801039040802,-0.0136329872101557,-0.0407858927855628
"232",0.0175826471753711,0.0142720554221667,-0.0222974678055572,0.00776737990201096,0.00835327052897082,0.00776349325101126,0.00613498856751593,0.0162943456032996,-0.0220681565738035,0.0166472334331562,0.00198609797162955,0.0133113446382393,0.00456899972424281,0.0142626367915048,0.00482523519388874,0.00688754132262239,0.0106391461205219,0.0229172846126679,0.0362358484540448,0.0164742272791204,0.0107800145605045,0,0.0156230148885499,0.00428371011826927,0.0059138005002673,0.00381754743284504,0.0228351090710174,0.0139180093012974,0.0051761114777898
"233",0.0109214050830522,0.0213485883871595,0.029438393508482,0.00835325690874203,0.000297044410323269,0.0140783971495337,0.00305343748689025,0.00514492645783602,0.0222427528204276,0.00587891169977606,0.0200360267604206,0.00970482162487977,0.00318592395701908,0.00777516989725355,-0.0051627499633638,-6.07441154324013e-05,-0.00242718565761119,0,0.00738664903883779,0.0103192550797718,0.0081705749206558,0.0129290711988574,-0.00518059904570884,0.0167134809737407,0.0142764197465732,0.00422476348779897,0.0161373500256283,0.00355593860224982,0.00827097595342414
"234",0.014051289961493,0.00408998525152529,0.0114286958236228,0.00357910188796446,-0.00506179434196239,0.0105816604322435,-0.00305343748689023,0.00681898312222675,0.0111112254250708,0.00501170444252032,0.00659044835490167,0.0113933524112125,-0.000151480724367436,-0.00360235387213723,-0.00428507647112516,-0.00255459052617022,0.000887539472018356,-0.00256128936216043,-0.00501697968351949,0.00841367427703373,0.0152711342692209,0.00197433430371761,-0.01173062887339,0.0021595689256876,-0.00255271492068571,-0.00782989951312823,0.0365659723813796,0.020656955969682,-0.0012251491202214
"235",0.0180149961828022,0.0333467143701005,0.0235304974101943,0.01341444580449,0.0115745467879392,0.0289195771229453,0,0.0235067908968285,0.0194911282383157,0.0358437847437124,0.0126705477026151,0.0135028574644334,0.0171226772685672,0.0200083627439798,0.00574681845288099,0.0234739028846401,0.0161641200854368,0.0156309980027098,0.0268550873031763,0,0.0220513506135976,0.0352681388374581,0.0132974133693833,0.0154599345058962,0.0259361629243861,0.0284541332620214,0.0230396243423084,0.0314878854463338,0.0276971216106702
"236",0.000192994307266908,-0.00456552307258929,0.00474559287660546,-0.000423101339081027,0.00969028284508733,0.000226253766799946,0.0121582044798096,-0.000664010648567435,0.0182875661049112,0.00657001001208524,0.00494767897981987,0.0043017671690732,0.00623517459483652,-0.000489915907569969,0.0345642533887009,0.00397774134542507,0.00714157951966175,-0.00216645688635771,0.00774641658744724,-0.00342929674580214,0.00510955667659438,-0.000761904798761914,0.00185737381712134,0.00306351129190336,-0.0109181231812847,0.0217672356069832,0.0137553750684852,0.0132540932166007,0.0210240501399397
"237",-0.0040607229733281,-0.0018320615811374,0.00890291295495425,-0.00204744654264002,0.000584282809494092,-0.00876899687549725,0.0472064045697963,-0.0023275155977085,-0.00183043565542671,-0.00239865790228657,-0.0137616850726815,-0.000477061311425155,0.00177436095643309,-0.00125315337582759,0.0118689351877616,0.00165768790550198,-0.00214626654985351,0.00504778428945434,-0.00976458074368456,-0.00634807609249273,-0.00588593683918957,-0.00171641121570514,0.005065768261275,0.00668349793964694,-0.00748082744677367,-0.00124186648607602,-0.00456413389293731,-0.00239680540839053,-0.00212517347011678
"238",0.0164308284492387,0.0121508177825125,-0.0099555446310977,-0.000989958998260292,0.00930239266231363,-0.00668500658056645,0,0.0102666906095733,-0.00819471096395218,0.00987741023990497,0.014520698391853,0.00238303393415891,0.0197475882546564,0.0145585581668992,0.0162778209819824,0.00795402655587254,0.000868194438687477,0.0101977804766251,-0.0148280082696177,-0.00173002547133148,0.00472704164125734,0.0106323386272871,0.00947782723443996,0.0148477382571506,0.0121030221712436,0.0318263619749801,-0.0135095699096472,-0.00360601392420718,0.0258309195920026
"239",-0.00698133185055312,-0.0322163158119953,0.00315457674851557,0.00522150476401289,0,0.00325651015917457,0.0256059509051713,0.0013170894231945,0.00402212709150392,0.00221694469263404,0.000379290730889017,0.00206071246737141,-0.00814431494168586,0.00701376204119248,0.00913919907086656,0.00134891382940577,0.000274010140089541,-0.00124677191321701,-0.0291253870992005,-0.00676666810148754,-0.00255455483756452,0.00471032430018313,0.0213321106912908,0.0126996729994464,0.03390489335765,0.011605896798346,0.000926927302579503,-0.00806022633475153,0.00217447665282002
"240",-0.0187935396674134,-0.0233449087409633,-0.00949374219225115,-0.0247964254247222,-0.00784317746102601,-0.0146688362982909,0,-0.046473008795389,-0.00570279975602218,-0.0326369293130225,-0.0362974209311671,-0.0057170236704821,-0.0221476644674281,-0.0333625917379441,-0.00977257816941872,-0.00352257746977912,0.00350981512161862,-0.0263648351403331,-0.0287569525182658,-0.0196429923644148,-0.0306941543070947,-0.0274407461549537,0.00348022737574862,-0.0200959854647268,-0.0178934131147394,-0.0189955428218481,-0.0174459253398483,-0.00989503159989629,-0.0224893113979893
"241",-0.00785395751330938,-0.0232493520067791,0.00264620424327349,-0.0038310068901439,0.00755378373884983,0.00505222528335734,0.0277026025493358,-0.0208994022672161,0.0130349439188388,-0.0161453259980926,-0.0142576672638262,0.00333890126551463,-0.0073425069516951,-0.00708594638948584,0.00799331138571781,-0.00253210974932937,0.00775074701664686,-0.0112247015305495,-0.0146946524101276,-0.0081740484247383,-0.0215704933988242,-0.00853711044520943,-0.00414001344049585,-0.0037187724437002,0.00590204349503092,-0.0135720425125194,-0.00188738653070579,-0.0141301479870936,-0.00211797177553112
"242",0.0184566539892334,0.00358715532215019,0.00474559287660546,0.0156645444774796,0.0189225829532824,0.0112180389154621,-0.0305155439259505,0.0253706049009623,-0.00800137624400957,0.0151642925642777,0.017398619983518,0.0165293019512105,0.0184776528124487,0.00714105299112439,0.0130094981511212,0.0194440481908977,0.0246177255266363,0.026117820975145,0.00971642184270632,0.0184143166469818,0.0153169654430148,0.0223516048883979,-0.00245445228478493,-0.00221458217439922,-0.00176695834722804,0.000543004543143155,0,0.0248341320377384,0.00275248956331746
"243",0.00540385373677802,-0.00817131528185378,0.00890291295495425,0.0129628878373864,0.00932868955954414,0.00746985937521663,0.0195264223503552,0.0390359117482647,-0.00150741172501768,0.010738795032254,0.00703127896807224,0.00140416592226565,0.00735513760051989,0.00736434432261549,0.00185950466804093,0.0106983656245196,0.00868464601426347,0.0329817128531482,-0.00249843977559874,0.0154400641048482,0.0144519262458754,0.000190530628374853,0.0108109161042157,0.0180393420917294,0.0285719886243677,0.012746954136597,0.00125865340719611,0.00992364319220646,0.0210269789933932
"244",0.00747846246670832,0.00719427563402723,-0.00313316183203682,0.000351827748764993,0.00868474431912405,-0.011547103496161,0.0195046736934771,-0.00928388631000761,0.0189280098855189,0.00226317587708146,0.0069821850761455,0.00420070629379034,-0.000293169160704476,0.00191460904743887,0.00555785704033725,0.00251420058484507,0.0027475540082655,-0.00999219462844948,-0.000312744334058176,0.0123268124806585,0.00899627279527651,-0.000762340421902153,0.000280465574689412,0.00354630583866949,-0.00766801418472399,0.000704989967723593,0.00845472391893245,-0.00857684164182784,-0.00883811315771684
"245",-0.0157892949947955,0.00422696126032496,0.00261164943429787,-0.0165996575990391,-0.0171617659776506,-0.012518351802911,-0.00306594735031714,-0.0218900809947871,-0.000822706751463397,-0.0126748528167883,-0.0218844216409051,-0.0148591144037498,-0.0176000993574636,-0.0266387065555106,-0.0323348987754882,-0.0132125662093648,-0.00888039257506919,-0.0092036047894324,0.00840995456667749,-0.0179972136262655,-0.0214396015715713,-0.0105415446704633,-0.00355838937136002,-0.00503721729093758,0.00613910801016686,-0.0133948314495649,-0.00343589280698961,-0.00973770204708521,-0.00450097583021412
"246",0,-0.00651043966243201,-0.0194896872216497,-0.00064391256047913,0.00509483128670863,0.00985225041520968,-0.00272109011436072,-0.00649020211588922,-0.00428902010183491,0.000327011121292127,-0.00514954594083152,-0.00775136365439817,0.00461482024802519,-0.0108913914609843,0.011174478495355,0.00455797715565827,0.0087932845610769,0.00159900540421316,0.0052590995150282,-0.0046885859275594,-0.000481695577714809,0,0,0,0.000573613782458517,0.00290993843543211,-0.00690740579981094,0.010544913176615,0.00908574993398288
"247",-0.00174825219352928,-0.00163425432679458,0.00689109538532782,-0.000358019821341589,0.00422595360567626,0.00669762599783649,0.0242272953353243,0.0027378524973388,0.00823185418954204,-0.00508072878564855,-0.00477707914827892,-0.00031766201029512,0.00178068009657533,-0.0016468954673,0.00146658312480035,0.00442268305339031,0.00469300822225975,0.00141919484526214,0.00400308463743577,0.00716190739176183,-0.00370072827827697,-0.00289435802636453,-0.00536143879403729,0.00126168509023282,0.00200506106224966,0.0157425140451566,-0.00410418887073662,0.00536481973411893,0.00166199269585112
"248",0.00126293308669716,-0.00459017199386345,0.00158353160564422,0.00314562730265705,0.000281096277325274,0.00647133461960627,-0.0242272953353242,0.00375234961855037,0.00163827035331061,0.0109487162835739,-0.000798403236024473,0.00380530029500763,-0.00074156473550349,5.68895440212442e-05,0.00833946248761528,0.00759331057937027,-0.00600058340218959,0.000354484229163987,-0.00276965864079261,0.00301466450395578,0.00144974252195805,0.00558822149882608,0.00244913460778344,0.0033186504109183,0.00466290039324486,0.000308440700417395,0.00473411015140869,0.00825900525162713,0.000726254117100912
"249",-0.0066238309590486,-0.0179049876130332,-0.0207841214622613,-0.00838638753847281,-0.00253271557928383,-0.00848506527721445,-0.0137176362287992,-0.012333147077216,-0.0173371798964144,-0.00603147969153741,-0.013266526231379,-0.00428198259528675,-0.00939114004848403,-0.010052688893213,-0.00457809560394246,-0.0107503891377626,-0.00761753984735841,-0.00604338846080311,-0.0102215540715383,-0.0099922910511898,-0.0145112189269297,-0.00946044318133559,-0.00424268773879009,-0.00872065193894831,-0.0117463032275274,-0.00804983389412869,-0.017148721291649,-0.0138928229698831,-0.00415714587468199
"250",0.00516645882837892,0.0152725412096608,0.00964637705180534,0.00802936452404417,0.0092554299741606,0.00966538958867637,-0.00554018037561536,0.0119926056130021,-0.0110535374296474,0.00927665534494307,0.00282885620047762,0.0120064633460505,0.0182538273063293,0.0101662877990122,0.00727351502561479,0.00949832598700366,0.0086201772104585,0.00958133660546805,0.0080620591709284,0.0174441612308674,0.00983228170415743,0.0138703822618616,0.00518306772157442,0.00276211477253487,-0.00144196131690118,0.00908652442280549,-0.00224466985382386,0.0166748344349793,0.0245859218080998
"251",0.0146706617329942,-0.00860362686355351,0.00478851673179709,0.0146019038976525,0.0182577685735647,0.0139673821469159,0.0110498361865849,0.0121870161032436,0.000841680042955567,0.0127164691474715,0.0152185556312433,0.0106217805880549,0.0138738990632041,0.00955754483039989,0.0136756025728115,0.00878803671351977,0.0129000533543015,0.0148981810851103,0.00308356704398784,0.00613775733142889,0.0169176213613917,0.00989918611069433,-0.00669592731420475,-0.00276211477253478,-0.00665993485251891,0.00089573134050572,0.010855789879471,0.0215934582562282,-0.00152539817039185
