"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
"130",0.00550618869311546,0.00184604076793227,-0.000639508878992697,0.00295697048387656,-0.00433929805798702,-0.00829646887726096,-0.00572723179040546,0.00468384931242644,0.00103316467502063,0.00146014494648629,0.00547555230683109,0.00842423217910742,0.000830220055989056,0.000650988712061606,-0.000168506193001297,-0.00343569159085938,0.00403426769395804,0.000185339635411455,0.00471156272283724,-0.026591284106917,-0.00969312920565968,-0.00654914179621992,0.0016961614288692,0.000764605743989336,-0.00229485725077815,0.00580609333786576,-0.00953614198183,0.0014838570171392,0.00293949750321972,-0.00653340884043333,-0.00894610383574098,-0.00692233134607953,-0.00379827424357995,0.01273333411202,-0.000640341537355227,-0.00347222571074909,-0.00545417756536235,-0.00101265831438616,0.000583163260580681,-0.00820156911341763,0.00341761940505612,0.00316880216406604,-0.00357170967483852,0.00472814119594612,0.00584829253087642,-0.00513154969586683,0.00714937913461702,0.00612017670177495,-0.0017605638350329,-0.00229445607352352,0.000350733621412649,-0.0076005805260826,-0.0114636877897152,0.00529165395940964,0.00152018271464679,-0.00447454405785375,0.00940159875260445,-0.0067473530340242
"131",-0.00961621660965606,0.00515085759867874,0.00306591962183498,0.0177132085990707,0.011939211396613,0.00338314390912343,0.0110513324418312,0.00846028734939118,-0.00393171742903198,0.0106868224689902,0.00827525705940506,0.00872080697372332,0.00248653257000488,-8.13504169658074e-05,0.00437195920862832,0.00771377298193784,-0.00369271819442325,0.0145343373570551,-0.00674553527811001,0.00459985895440898,0.00324149392417102,0.00667466743499636,0.00462154911521024,0.00678619067124429,0.0133022305770658,0.0107486639456018,0.00489568526483683,-0.019743431907086,0.00138509819675485,0.00183366128653561,0.00280426431667079,-0.0187784805709748,-0.00402500278593745,-0.00523007924502195,0.0138883758999367,0.0043961199905798,-0.00548408883420502,0.0041886390409,-0.0050404429355862,-0.000353003474866457,0.0103878338184087,0.0240453998871608,-0.00405300632759495,-0.00755010304813829,-0.00485282756853612,0.0124750245948386,0.00229150434952326,0.010047351995351,0.0245851608092549,0.0169873598564828,0.00489739784815019,0.00238692189451702,0.064811574481009,0.0119233557550132,0.00303345007895672,0.002429396882674,0.0115255042406349,-0.00328367761382794
"132",-0.00237887670665581,-0.00257218596977537,0.0145618274274337,-0.0112076094463806,0.00652663952518505,0,-0.00893090750888285,-0.018708028609867,0.0120564085967543,0.00497448335654788,-0.0118428669796803,0.00621763661087058,0.00192970425146593,0.00065061811013362,-0.000839278269995089,-0.000640546621666552,0.00136503263147704,0.0166640334988063,-0.00573921336943053,0.0417135237631251,0.00867523100929177,-0.00389864041565731,-0.0019136607404707,-0.00477314039622638,0.00271686563391905,-0.00830728785345043,0.00918251754763352,0.00162302415858832,-0.00252720959517382,-0.00262054657303966,0.0025171318002975,-0.0115923562053168,-0.00606804438179751,-0.0208564011091823,0.00535518684113521,-0.0102100898559996,-0.000423101339081027,-0.00505744882621934,0.000439302979681765,-0.0287729512821973,0.00987586931264606,0.00887002444949326,0.00638382860883432,0.00179671506239925,0.00116024435435637,0.00209792652996382,0.00108361939445814,0.000843726177711362,-0.0025823126034728,0.0020680586426887,-0.011817840692724,-0.00366424019382951,-0.0212319991617571,-0.0156486499749279,0.00087638933227524,0.0140052731942451,-0.00207311248320705,0.0115164420615589
"133",0.00443600220462411,0.00308588886423226,-0.0157104460209494,-0.0179146468738276,0.015932574599558,0.0244660521544062,0.0137353513175015,0.0195501339227894,-0.00174278582221996,0.00247799279065863,0.00735908365653739,0.00835103189143745,0.0166602242084069,0.00146234488647971,0.00167785274261614,0.00277274359150716,0.0033478057766631,0.00394407108619035,-0.00343713600836781,-0.000186006138738852,-0.0019762852282121,0.0153801093598027,0.000901002426084384,0.00622143558570609,0.0187507493437558,0.00473722158554317,-0.00138362825239164,0.000726739160336418,-0.00171561661295263,-0.0216621352201196,0.0201859474005366,0.00211022732171884,-0.00470941681703193,0.00420622458379138,-0.0196706850113134,-0.00245198324728665,0.00632780006381938,0,-0.0111148319140004,-0.00510019320484015,0.00313575009121275,0.0119383440369403,0.0103451860639724,-0.00333933010027822,0.00187555218263474,0.00908515956627916,0.00552023482696268,0.0150147209948222,0.00836824967051658,0.00505808496899185,0.0127479651639198,0.00409355081962529,0.00934873232123013,0.0022848906579457,0.00571747765720634,0.00127024110969937,-0.00318714327849672,-0.00453387005042804
"134",-0.00475361376835499,-0.000954166856944468,0.0050949033915123,-0.00472665130818663,-0.00602048778158291,-0.0159183927414594,0.00331262178537199,0.00963358235715886,-0.0038036540333065,-0.010080598553476,-0.00426642031370114,-0.00737921451660525,-0.00407111432147071,-0.00146234488647975,-0.000335345408910472,-0.00384123391647706,-0.00824782127849696,-0.00916695553879092,-0.00601572548792146,-0.0148678400921489,0.00049443758732885,-0.00460171199451322,-0.00530505222969312,-0.00719271351891928,-0.00438422420922291,-0.00640699270114014,0.0126874987113381,-0.00302205157464395,-0.00180047515697974,-0.00861764758618159,-0.00493963682766277,0.0231108681671384,0.0029994666301585,0.0231003768246679,0.011363155241235,0.013123700347491,-0.00844599615341098,-0.00333744777608631,0.00096171349987293,0.0203658301213535,-0.00450439813149627,-0.00466473149065585,-0.00461894585629453,0,-0.00480624077974611,-0.0029520316640811,-0.00311638751556804,-0.000207748031181824,-0.00278164296187669,-0.0165806907330508,-0.00500962194074826,-0.00775643954302738,0.0100021780682464,-0.0100200029498819,-0.00691274454320403,0.00298262841350917,-0.0100433261555844,0.00347308709320763
"135",-0.00302235177970738,0.00168739264570711,0.0106155426294372,0.0037831066557039,0.000804829017287042,0.00971959887220856,-0.00214591916277873,0.0132507114764288,-0.00226850994375999,-0.000526454342246084,-0.000237557905856449,0.0102676507527497,-0.00354175550725122,0.00113756411064665,-0.0102824336202212,-0.00471496801471888,-0.00389155818726653,-0.00271223382971968,-0.00117399456774347,0.00470914128025751,0.000247127148174849,-0.00337142106194352,-0.00192580065182706,0.00512317635642899,6.37396944960144e-05,-0.00438032135580517,0.0110273020755735,-0.00471910988145657,-0.00377513784418311,0.00647018792054419,0.00247286841222899,0.0204680737793727,0.00288384712547821,-0.00879591486271269,-0.0238297326024854,0.00299539394471956,0,0.000290655430036324,0.00420618263932742,0.00357228291295615,0.00283659393927826,0.00559507229505429,0.0165293019512105,-0.00283432294870828,0.0018810517303092,0.000671614771067881,-0.00312612975521839,-0.00161131070778951,0.00278164296187677,0.004549339663154,-0.00550449360810277,0.000238612300726644,0.00576640958399674,0.00544498895027982,-0.00479540560897788,0.00512421751744557,0.0108757346387214,-0.00411231436025977
"136",0.000637044136849082,0.00278164296187699,-0.00239129180717852,-0.00378310665570385,-0.00706431437173891,-0.0031831734026434,-0.00270407638187881,-0.000411437981529127,0.000309645458426991,-0.00647165964730805,-0.00691384325176877,-0.00469795479491733,0,0.0169898204819102,-0.00611830596548847,-0.00754720563538274,0.000687894119980922,-0.00271961005264203,0.000223769569620298,-0.0400027778438199,-0.000741564735503601,0.000250125063835282,0.00215212180250443,-0.00269681731747571,-0.00261404720245552,-0.000129123894556146,-0.0214866103130262,-0.00248083122274395,0.00115046442141205,-0.00683087322652838,0.00164518819668837,-0.0115727609319526,0.00319455068819936,-0.0225058976130349,0.0062527154987124,-0.0172888218790883,0.00718363537142533,-0.00495266853584752,0.000588928167787192,-0.015693643445301,0.0013647738868687,-0.00127944187270216,-0.00563210256565444,-0.00206638327434505,-0.00226882210786679,-0.000940481121349274,0.00132378622135812,0.00148148847148891,0.00383877630716567,0.00151185892919046,-0.00683481331456654,0.00202622160440997,-0.00596829935905285,0.00132650004377074,-0.00240635393248953,-0.0220184136720042,-0.00444754034027637,0.0129881122742281
"137",0.00666457560423237,0.00960286733334142,0.0146353228308361,0.00142034269912882,0.0176675946684137,0.0148599322166972,0.00466624519960857,0.0118635058815984,0.00103145960666221,0.00330710004434506,0.0201309344069776,0.00565891582982815,0.00109110758233456,-0.000878629394756751,0.00221370886485857,0.0107643665871585,0.00719386488109026,0.0102954038610999,0.00122941948084623,0.0322681063640461,0.00628584062673421,0.0038689595843389,0.00417772865293124,0.00269681731747584,0.00668090163529533,0.0133403722887861,0.0213363699281283,0.00641496769691815,0.004915625169327,0.00539666717215448,0.0087289152164859,0.0198208759675402,0.0125721374899084,0.0416680279318724,0.0191597132927634,0.0141780410998787,0.0212463730352539,0.00886827066721687,0.000882742443668912,0.0478582780682042,0.00237128336940813,0.00834497193218069,0.00941969894278591,0.00348454892168533,0.00193712881055861,0.0119586557911905,0.00491873104942831,0.0114395895554391,0.000638365805272497,0.0075251977728956,0.0188585383935613,0.0453184491206471,0.0259583077331369,0.00516859134879861,0.0156969080860431,0.0254938488262198,0.00915147817829972,0.00301110132622209
"138",-0.0120924305650433,-0.00173913087312699,0.00124100288947708,0.0075412769023118,-0.00219145420903774,-0.00451715229796857,0.00574152566739595,0.0028426415080971,-0.000515596814722009,-0.00290967008614307,0.00910264191584086,-0.00819775537283531,0.000817550120478925,7.99073075658704e-05,0,-0.0129312146722488,-0.0052475593837542,-0.00830030027014389,-0.00537630118293815,0.0795715697209744,-0.00122940758046908,0.00149365225678337,-0.00916866460286119,-0.00901788883922862,-0.00949384301190997,-0.0137278440404857,0.0527497458306208,-0.0106578954549694,0.00163318670957838,-0.00530648364862302,-0.0100997173502645,0.012451350449292,-0.0104480925112255,0.0223485109483935,-0.0357391687495354,0.00667052502166488,-0.0141139744334731,-0.0119395710705147,0.00958625759760852,0.0104197427524922,-0.00982435612353219,-0.00962605287370559,-0.00363581676084245,-0.000515463928939178,-0.00632316711037492,-0.00746563901230066,0.00548992905287085,-0.0108683835311117,-0.00725878507431478,-0.0042259536056762,-0.00197456362430385,-0.0173605220907644,-0.0084238734401648,-0.0083067954934014,-0.00953220340198902,0.0257237195380468,0.00756277238169975,-0.00104935474318325
"139",0.00415336060317331,0.00679446029850006,-0.00347869651340907,-0.00125293673399636,0.00239043938529876,0.0155189610608854,0.00897356412650943,-0.018416726786231,-0.00413437281413745,0.00238126848864387,0.0030158937138572,0.00458938003594266,0.000816882278236734,-0.000959309370875017,0.000510160711685358,0.00476088326213684,-0.00682870699372217,0.00253347945860843,-0.0014048497716655,0.026009867179328,-0.000615271046297157,0.0146925292557881,-0.00959787989420704,-0.00362988182156872,0.00440768543927859,0.00784923286188832,0.0396810218187876,0.00661112734244878,-0.0461703938056063,-0.00126331003987945,0.00191859727210064,0.00466156114813012,0.0019077907217272,0.00726887219739036,0.0102185909285915,-0.00794065971121004,0,0.0165605179213034,0.00667782114260545,-0.0158441890848096,0.000356221532852734,0.000582512977384961,0.000606888199479939,0.00424465233094554,0.00521672751973823,-0.000401659645365304,0.0115963907490804,0.00471290718778008,-0.00193029550552939,-9.41132182710145e-05,0.00891261180681645,-0.00228933968736621,-0.00364161039513863,0.0223546455558043,-0.00648598982737989,0.027951028661141,0.0322151990752193,0.00572307536404838
"140",-0.00447356553706512,-0.00708460972749058,-0.00812250638735212,0.00796070699045518,-0.00538654668996708,0.0006751738829169,0.00535774691621273,0.0110906866941581,-0.0263407852026546,-0.00158688211031411,0.0055440197441159,-0.00156768196110083,0.00108813938919543,-0.00112035863191451,-0.00443006347279277,-0.00476088326213691,-0.00513783782828471,-0.00980756135969396,-0.00949218973812275,-0.0174187071057595,0.00061527104629715,0.00476860963548274,-0.00206872847022812,0.00188632370343365,0.000573485853803393,-0.00668726771920911,-0.0404652516537096,-0.00871095502016875,-0.00944375150436467,-0.00298413206934643,0.00136817643452201,0.00905579561978429,-0.0146128140196931,0.0198255992630718,0.000648718803159128,0.0228450826066244,-0.00923988094134554,-0.0170000461680687,-0.0115692344360062,0.000231427911238987,-0.00285302552279149,-0.0052548728383587,-0.00639077038142336,0.000384985567796521,-0.00460485154459182,-0.00644636957191355,-0.00649161323650737,-0.00892672525243487,-0.0094910117105873,0.0025379531412053,-0.00496737577751715,-0.00436129611005633,-0.000796217719443874,-0.00497749309243849,-0.0091192174547159,-0.0209254065304393,-0.0017258550583193,-0.0137343620623013
"141",0.00987898410397323,0.00116009293753045,-0.000502008042671259,0.00201910451448561,-0.00140126136430679,0.0183245948759339,0.0066421570830576,-0.00163532334073075,-0.00202246063935103,-0.00663924892643401,0.00436732104348648,0.00936943791117717,0.00135851128079893,0.00207966800278946,-0.00342114599847125,0.0405963725402462,0.0129382788720061,0.0117936593313234,0.00791641137165028,0.00547610671861316,-0.00209346791560796,0.00134089128398335,0.0151855404251772,0.0123484061169482,0.012093730201608,0.00719982539316755,-0.00142759284826528,0.0175141742813449,0.00438955819511225,-0.000271726825638197,0.00708449829568411,0.00849759916209531,0.0067462910467575,-0.00828314041255202,-0.0189858403349188,-0.0885011160471575,0.0117451014582827,0.0113654144864338,0.0119308850131641,0.00611340504840703,0.00137658390232549,0.00350631495273547,0.00669407641953867,0.00307456045424561,0.00587715153643799,0.0438247573789647,0.00554999358124632,0.0112491787516302,0.0174029529086644,0.0170339670366365,0.0165387943454298,0.000364168716105504,-0.00359107908723103,0.0169635355309096,0.00218650125576174,-0.0172213068216684,-0.0887281156086843,-0.00021169248217928
"142",-0.00763969973894965,-0.00290268698354541,-0.0213151941990469,0.00695789432484804,-0.00140322765332491,-0.00598207167754754,0.0177926377809083,0.0286367622423536,-0.0120057182203831,0.018610713349259,0.00160421714248091,-0.00359324856612539,0.000542888178371761,-0.00304097545485327,0.00410397292838202,0.0064362310837105,-0.00286074116599892,0.00665170991869457,-0.0159530472912686,-0.0109240163329676,-0.00333395381975732,0.0158321030045263,-0.00876350000483906,-0.000344654004721717,6.28717097306984e-05,0.00472874547210628,-0.0135185064944931,0.00122746050817918,-0.0139233450893246,0.00289461984111499,0.00999603082212704,0.0413652220563953,-0.00997487757919649,0.0107860095885565,0.00614981072853344,0.00908873856519783,-0.0134342910491275,0.0180909456490393,-0.0571413216414177,0.0200371002291578,0.00325534366829716,-0.00338923949747085,-0.0125116066050135,-0.0210697382611161,-0.0104474973742459,0.0147846788795377,-0.0072091549004711,0.00780486632072016,0.00658106610448978,0.0546839401995414,-0.00880962164558345,-0.00516899734281868,0.0778365503225335,-0.00538769164569689,-0.0076330049850764,-0.0274837707672289,-0.0214272946912596,-0.00014122380365141
"143",0.00811524861055731,0.00659145481639206,-0.0012832030504524,-0.00277735095980815,0.00420378959578086,0.0381945457979692,0.00350924455080251,0.0196856750710304,0.00709222830949184,-0.023954033569696,0.0177035944624441,-0.00940332426105481,-0.00489663655211097,-0.00248766328185815,-0.00290524001662135,-0.00207168087353457,0.00816010667487009,-0.00394973583496408,0.0328193575101442,0.000813291504496038,0.00407332538763587,-0.00565143090158869,-0.000686106373398603,-0.0028318559232228,-0.000503462178581241,0.0198201274493065,-0.0156138435561847,0.00882622486240561,0.00113146798267147,0.000632082733582502,0.0283575381585101,-0.0098048064981217,0.00473170040788546,0.00208094966364073,-0.00285056656131405,-0.00674725003469889,0.0283352290091404,0.000711187001030478,-0.00475870094580339,-0.00678582110796911,-0.0178301680235172,-0.00704890136687585,0.0087136529322547,0.00273954903580642,0.00150721515337403,-0.00216237450417073,0.0117911989860191,0.0169141233179677,0.00527594344006813,-0.0127513489607547,0.0055008160710348,0.0102100550424415,0.0253763578880845,0.00152555330883697,0.0383017035487791,-0.00719758719784422,0.0371302752850537,0.00759390568134131
