"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"459",-0.012780218603999,0.019093224802966,-0.00348064245982069,-0.0127603446707668,-0.00109829774906257,-0.0121812037179343,-0.012084739215072,-0.0128051024346358,-0.0305513431203429,-0.00716604137376356,-0.00341970608152551,-0.0249410392229841,-0.00616554004348192,-0.0213195977705197,-0.00488202759730842,0.00165778605166325,-0.0137264973135733,-0.0102251648280414,-0.00808032547111627,-0.0073051770421211,-0.00823549949626357,-0.0124906422098306,0.00160605747497119,-0.01505250474816,-0.0228062851757096,-0.0173063948516437,0.00734631481824528,-0.00821311668294306,-0.00725956001280411,-0.0139218242668753
"460",0.00479246491972704,0.00932240527025708,0.00626883473049572,-0.0634443830828728,0.00219539056343566,-0.000612967092440042,0.0053050522296931,0.0119994953661724,0.00617007996971297,0.00597513309726421,0.0128290802604527,-0.000424538320959067,0.0142884877623225,0.00699128940046726,0.00634200027938161,0.0140979778575204,0.0131649924658679,0.0142490039768006,0.00287469164385124,0.00878446725271039,0.00621665628029306,0.00489297612281588,0.0054869822162592,0.00843144066454183,0.00470181514546943,0.000399465336330338,0.00289904660698053,0.000235599011573974,0.00923032760747084,0.0115281092247508
"461",-0.00929662722896923,0.00587138062467732,-0.000123692837120424,-0.0105988138408744,-0.0163054600466146,-0.022833860268349,0.00828006236061352,-0.00387597384469307,-0.00439214713421932,0.00217047727593332,-0.00901554417711874,-0.00169995791044861,0.0239802976655767,-0.00598953624882597,-0.00634200027938152,-0.012679202495387,-0.0143038521025041,0.00707972320471073,0.00338674284899327,-0.0117714016451871,0.00651293133788628,-0.0178521207653209,0.00523025638010417,0.000184510356167059,-0.0129210394986015,-0.00360097650862843,0.00205690092521891,0.00117716317301483,-0.00345139630967779,-0.015012617264446
"462",-0.00985537894779335,-0.00355429554914226,-0.00210630072296544,-0.00136116173465995,0.0231351546720599,-0.00382836224516483,0.0106873143489133,0.00789753480240906,0.00608224510124622,-0.00245079412482911,-0.00315499144313633,0.00635999599826253,0.00320000273067085,0.0114486068780985,0.0139318631172263,0.0147768608802204,0.00616684849534602,0.00238963395412344,0.0189353245531749,0.00571714209485052,0.00247311387283933,0.00680906375716745,0.0244215116700109,0.0155602879662989,0.0106966194019545,0.00252509842012862,0.000671113795934264,0.00539717372556231,0.00279490523079051,-0.0119175702911283
"463",-0.00378012735528726,-0.00124699401569069,0.00913598947100169,0.00226757466778056,0.00948388086607852,0.00468337153610035,0.00616144894404863,0.00544349727126728,0.00985312497487963,0.00990590590633195,0.00420444713436524,0.0090460278165533,0.0161850627165123,-0.000742666205690672,0.00593473551981453,0.00279005063575471,0.000727772643612862,0.0121052000433117,-0.00974491619872584,0.00826909987988942,-0.000467363384266204,0.0125672152059712,0.00947247968375177,0.00222263133339237,0.00862286692906643,0.0405919511399616,0.0103554311129708,0.00501897756225463,0.00736079221060762,0.00640207052202241
"464",0.0238570603746189,0.00338108694728461,0.00954012832700502,0.0181802785354667,0.00912758014828925,0.00602171904256045,0.0538085559817151,0.0081100865925241,0.00409580350735056,0.00684863110619618,0.0130261057693452,0.0305241268433698,-0.00179795531073044,0.0290441403798545,0.0128705995312871,0.00671065806537151,0.0133292482531937,-0.000181405896188961,-0.00296793559368059,0.0108796379051768,0.00306762504874488,0.00516482995297889,0.0268240179608222,-4.53114026222343e-05,0.00232771927460181,0.00518410586644506,0.0106873692803418,0.0165121239036098,0.0158451172801903,0.00752321429145864
"465",-0.0103772324403432,0.005492085733202,6.08624205171324e-05,-0.00781515644526232,-0.00616541290896503,-0.00676273426727969,0.0108835160198813,-0.00683355857491608,-0.00653100741852967,0.00185976559923834,0.00025879917328724,0.00567147560322251,0.00493661947238949,-0.0147827725332937,-0.0068119075285556,-0.00508671617038041,-0.00447678419757138,-0.00557915334383529,0.00425559994878388,-0.0114943794257351,0.00729791626522901,-0.0106627057440402,-0.0137547838022562,-0.00604478604606417,-0.00798579094980561,-0.00185258753527773,0.026112805743162,0.00525415257834497,-0.0040183289623896,-0.0107191262478483
"466",0.00403978175258465,0.00423131801976262,0.0102329008928035,0.0131390376980123,0.0173268362466989,0.000114038088845126,-0.0256603769001019,-0.000957243212852202,0.00743892909699821,0.00494221214639176,0.00709085675896992,0.0138403573243519,-0.00639984219954774,-0.00563105907093125,-0.00557903734488257,0.00162130898283143,0.00774176818499502,-0.00720180125846033,0.0452850609985954,-0.00098437315688362,-0.00696497127586977,-0.0018393628729697,0.00861888550247462,0.015066453983561,0.00602596670663867,0.0282935086426118,-0.00486032412738771,0.0429250447170338,0.00273421963666059,0.0061695759998168
"467",-0.0107569826715418,-0.00901305032227739,-0.0217407101902225,-0.0028802501356287,-0.0170579829045766,-0.00371285367221797,-0.0147586587452881,-0.00015962965952967,0.00234158064242543,-0.00749163294537875,-0.00128551245367259,-0.00599402394021064,-0.00395012081824541,0.00196222775739323,-0.00496756089223871,0.00760810586255947,-0.00558081652571681,0.00616745478189122,-0.0111304636596886,-0.0112659811194436,-0.0064107064291839,-0.00924790807928647,-0.0112191036522326,-0.00409477027249543,-0.00233229099768847,-0.000314756254444258,-0.01831052307684,-0.0087691014629996,-0.00612213930859661,-0.0150651922399824
"468",0.00982617279980701,0.00283637843054816,0.00662701122183342,-0.00623193648334826,0.00402415029972533,0.00820693082368792,0.00550043237791544,0.0084254532280613,-0.000603622659837231,0.00303093157566966,0.00397972153736397,-0.016161967956998,0.0138134601396497,0.0114509717555928,0.0110233562914438,-0.00668282242851307,0.0275977461239002,0.0113795190609146,-0.0101244537097203,0.00818355466059616,0.00347749977534601,0.00771251702070788,-0.00871655115723695,-0.000631455525920941,0.00184173420590336,-0.00666228789788234,0.00967887706157545,0.0101868453069932,0.00580085416527077,0.00836196982160987
"469",0.0147899784226334,0.00406325088670133,0.00323615017496114,-0.000893455498344322,0.00374131916899443,0.0190032709922151,0.0127963831425084,0.00568273036783281,0.0168436053926931,0.0097876278499104,0.0054941682956666,-0.00265116908624899,0.00821952867083758,0.00314427638416854,0.00917292530261951,0.00576370471675013,-0.00757254096765582,-0.00428234329395883,-0.0132787281487072,0.0162903963805375,-0.00905341022809768,-0.00184558649741464,0.00763112827850182,0.0031532978063201,0.0124346354099665,-0.00566333970559318,-0.00631024948905143,0.00239468929066257,0.00784192223851567,0.00755121907720211
"470",0.011404365980462,0.000352547156833396,-0.00826369004203636,0.00334635002734417,-0.00561724093043019,-0.00676144603930621,-0.00472032974648116,-0.00996607157204703,-0.00513535139898794,-0.00286488157204668,-0.00626320191470104,0.0196144191374011,-0.00121755507874294,-0.0116591070531642,-0.0041015990613776,-0.00368494198642528,-0.012062111636316,0.0030176859160749,-0.01255461019885,-0.0103805047642862,0.000404122050357479,-0.0123917322951634,0.0278450202321561,0.0107809315462607,0.00712262321856076,-0.00203036967926017,0.0131082657909771,0.00314789947868657,-0.00415336060317329,0.00654770530229937
"471",-0.00318013442843832,-0.00229378133213678,-0.000245958083429528,0.000445335122033859,-0.00161073860328585,-0.00370750891744172,0.00377804463553482,0.00539084863487637,-0.000821110037549901,0.00109236770462228,0.000512754786263372,-0.00804186079041366,-0.00410632617400692,0.0150342307971454,-0.000632511090031105,0.00184416834193266,0.00805755208583924,0.000602385722245447,-0.0176880668247541,0.00367602423512789,-0.00499569002908671,0.00528526024346788,0.00547715715153636,0.00735884161315714,-0.0231210104801342,0.00668472965136412,0.00969549567148686,-0.00227852320136899,0.00495010990832903,-0.00252951230995604
"472",0.0153524990119731,0.000176631635184966,0.00704557998131967,0.00621395696794307,0.0106895726587797,-0.00123887841050996,0.00540605382897085,0.00724755023684644,0.00647588701059617,0.00571501098680872,0.0034542348680876,-0.00648037909830369,0.0136958182321025,0.0043227733020041,0.0108551368747186,0.000230282096584583,0.0142178787518286,0.0228636424866856,0.00288260157676687,0.0113105492786809,-0.00576911383133194,0.00154918698682932,0.0332640936405124,0.0105881970103836,0.0348408289114834,0.00388609991373235,0.00524566806836332,0.0101589547641606,0.00111438362244897,0.00631182402645476
"473",-0.00824901565479331,-0.00708971420536771,-0.00299593633031724,-0.0167321248782719,-0.0155374140949057,0.00140769752123426,-0.0230004211504989,-0.0069313447006149,-0.00699876283950244,-0.00142564270813346,-0.0053784224927585,-0.0132939886052563,-0.000658400111570889,-0.00842262228606409,-0.00880093689504228,-0.00785949491898382,-0.0109972640517864,0.000176579652596861,0.00130753156703692,0.00950840647492477,-0.0257874190100996,-0.0096438762671842,-0.0201156207970064,0.0100446108133274,-0.00632120895457657,0.00644341333669125,0.0130517711210348,-0.0072303773687194,-0.00606449353077788,-0.0243073051194205
"474",-0.0112071444089417,-0.00552931043983189,0.000367331949765285,-0.000675143493632203,-0.0130436631920293,0.0088511025433796,-0.0252624558988859,-0.00221554133988401,0.00424977340448826,-0.000611573616140445,-0.0038595184921778,-0.0157712337196414,0.0042718724255313,0.00506208143742344,-0.00617530265800024,0.00486168338069738,0.00227174904798382,-0.00389197330528288,-0.0114332016169465,0.00561430131454979,-0.00862830227539926,-0.00564264820037389,-0.0106306368511651,0.0124262590022141,-0.0119156491971437,0.0117484253765928,-0.0008166874850508,-0.0101236373244322,-0.00481387322423236,0.00557164197154607
"475",0.0140645040490846,-0.00898317215929564,0.00030600691814417,-0.00927293764328148,-0.0330907433685602,0.00450739473787889,0.0182820448374491,-0.00349151283122398,-0.0101698326593586,0.000135884707710792,-0.0154578644585528,0.000209139392166565,-0.00295550540788944,-0.0145316192385742,-0.00877408516319618,-0.0158290083379731,-0.0153758203621096,-0.0207756263556097,-0.00969527482866369,-0.00477612848214716,0.0085584528009882,-0.0219300064508618,-0.0254682695792516,0.012695710354687,-0.000363306089373102,-0.0206944648270272,0.0058352666540192,-0.0222366593603432,0.00273070605794497,-0.0220382690486454
"476",-0.0189500099496069,-0.00506605027766599,0.00238364565997868,-0.0139574397166409,-0.000848536325838752,-0.00434009138863331,-0.0123953464547177,-0.0137668253980568,0.0103930054332067,-0.00204116550282105,0.0105476594774623,-0.017721982799412,0.0110112859640731,-0.0100528001185776,-0.00772080399598196,0.000234604106648075,-0.0123122757777008,0.00727275932907966,-0.0101945886277527,0.00501433715406912,-0.00539311410492194,-0.0129367910307195,-0.0131993693893331,-0.00681613980020715,-0.0127995896268865,0.0161420541994555,0.00831484545757637,-0.00100733121730792,-0.0296293854190359,-0.0126410037223888
"477",0.0163938097756764,0.00614830146555088,0.00207336341116959,0.0135028942542693,0.00367180189397999,0.0100976781778813,0.0470534556688801,0.013448809812613,0.00741073496797499,0.00665259372085683,0.00465237334372045,0.00721105987941938,0.0163462076028926,0.011759077193119,0.00740029117272546,0.00910689306246497,0.0169894415437928,0.00376580737331276,0.0160495621069119,0.00948211442484229,0.0166455770720922,0.0209381139231154,0.0334149743020961,-0.00468380683154181,0.0196799354366305,-0.00676795498746612,0.0109183526134769,0.00880768278089536,0.00740805099956952,-0.00688203404434476
"478",0.0049560813317583,0.00736420032161804,0.00667889570408624,0.00566702185345095,0.00981912784703525,0.00583456080530161,0.00465550189078601,0.00886642920564133,0.00258076324269539,0.0110349659664311,0.00475915748101848,0.00147819686931097,0.00404514070860858,0.0108999504741598,0.0157433481400798,0.00533210953830423,0.0553068994455526,0.00731166877513083,0.0150121333883821,0.00752148333774168,0.00708905546319862,0.00508745135438278,0.00546219845457838,0.0117109281376043,0.00132235398243698,-0.00202787722082009,0.0103419451319329,-0.0164516048920052,0.00719074842158301,-0.00144903330264417
"479",-0.00646278645331948,-0.00808557095704778,-0.00917961371106346,-0.0036231923694204,-0.017744445299072,-0.00682865127140605,-0.0121496821641259,-0.00220924817646205,-0.00413246858230683,-0.00523315518338508,-0.00218382770328595,-0.0163816023718859,-0.0079996160163379,-0.003861940595247,-0.00284405310996291,-0.00719344092725341,-0.0100027156720594,-0.00457090212680642,-0.00235540543338154,0.000936220080086361,0.00499395616286803,0.00221764703589701,-0.00989585925904336,-0.0194230486239434,0,-0.00157380177554554,0.00816444875444748,0.00528952896120894,-0.00146663433769439,0.00422974806924353
"480",-0.0293778777167314,-0.0311494586909833,-0.0160063126716825,-0.00774314959603717,-0.0102828669555839,-0.0169972606098923,0.0140058311889192,-0.00856740128529864,0.000295748615834277,-0.00803705403429795,-0.00904282095417213,-0.0155645165411116,-0.000428449021121346,0.00410281738793288,0.00693790231677442,-0.00303207229378015,-0.0102565001671892,0.0358809066665611,-0.0483120916439296,0.000584692760620393,-0.0112545801775402,0,-0.0357565552384213,-0.0137717733800435,-0.0230901010463551,-0.0434850533948964,-0.00657016957596564,-0.0231644285183545,-0.017603481632849,-0.0151085633722747
"481",0.00634627932931668,0.0156960105394624,0.0184461698525157,-0.00596195299561316,-0.00143657545177281,0.00694525027688181,-0.0184822198629469,0.0120368890740486,-0.00170182430559114,0.0104557598627321,0.00839961002313922,0.00391389932113631,0.00438292432885058,-0.00773698250215245,0.00360756410391154,-0.00750296603013459,-0.0121390550239103,-0.0294165128497649,0.00644146680081647,0.0168090667206867,-0.015789915778191,-0.00285216482368321,-0.00593865156758261,-0.0103006014899892,0.00661686031401031,0.0169042578054418,0.0158948315092949,-0.00230017352708409,0.00645216896335186,-0.0151113481680453
"482",-0.0409441539126962,-0.0398071804378861,-0.0269218531476697,-0.0195082823954196,-0.0342188671891227,-0.0093649356976434,-0.0195523634554012,-0.0279370072310725,-0.0356547296386968,-0.0302475375534303,-0.0352292045674095,-0.0281708769666963,-0.0477347213452148,-0.021342647470204,-0.0430294288507404,-0.0259878732954516,-0.0226713900379256,-0.0380154194758452,-0.0441289135496148,-0.0135410899560708,-0.0141215366531745,-0.0309402701515789,-0.0198291001813286,-0.00725185579134811,-0.0363133656678626,-0.0237468160344326,-0.0283315423689836,-0.0359881771682251,-0.0284347640245676,-0.0162736582332164
"483",-0.00628882182295817,-0.00286396377142908,0.00237544651301465,0.00817475065060106,-0.021959071549035,-0.0112183612786694,-0.0323003367334795,-0.00551949453197182,0.0110657828169995,0.0125095456490467,0.00491989556986924,-0.0244024761126016,0.0144398821340228,-0.0104686898246343,-0.0024547921663538,0.015816289443285,0.000632361099248125,0.0177113056144884,-0.0285299199577913,0.00847020205883971,-0.0251300260259381,-0.00327869146169835,-0.0104049796448141,-0.00954256772993621,-0.00890477834295961,-0.020505799126941,-0.0178452009855499,-0.0330046943187264,-0.00646810765649242,0.0107633699249802
"484",0.00933833867141167,0.0146154257689264,0.0028680111934058,0.00510441943565149,0.0111901969138838,0.00670082026577208,0.104738586413325,0.0230117161935855,0.00778684772154351,0.00585713081226732,0.00119308027673898,0.0203765256960486,0.0041818042673078,0.0151687603198403,0.0146391683935659,-0.00238038674645735,0.0102202147460625,0.00427421426298862,0.0305267826952092,0.00530077295571498,-0.0122520882635732,0.0172558408328166,0.0313364942250806,0.00923181959030987,0.0318165787093509,0.0283049805206719,-0.00820589213678998,0.0231689427211092,0.0152519479168954,0.0111042294893913
"485",0.00208116620382467,0.00881724125240292,0.0251450857470344,0.0162978472574334,0.0116610680028842,0.0163910489768117,-0.0277038607757775,0.0215603599002797,0.0193906448116618,0.0176353098920214,0.0169462183394576,0.0419150768521707,0.0138504858779004,0.0149421028618501,0.0171300114415631,0.0181844661278371,0.00709242702953786,0.0101007941227214,-0.00285388321552711,0.0174313727260619,0.0149463554202217,0.0125101872138642,0.00812031236983465,0.00412010781348629,0.0221564850353151,0.00188062207463898,0.00648684039388587,0.0088804135741579,0.0133647161322036,0.0173799657440848
