"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"616",-0.000883782647007795,-0.0136738684754973,-0.00133079867549387,-0.0127926041424987,0.00943950041304448,0.0100349882242165,0.00575044712843772,-0.0024683059766235,-0.00829556311410814,-0.00629675437444027,0.00395664043912041,0.0149094235627737,0.0034194944312577,0.0280534991861754,0.0125407702330839,0,-0.000770787204554848,0.00706217624428676,0.00891446562146437,0.0108273448281969,-0.00357398521961145,0.00656601177089067,0.00933601119285081,0.012787023512272,0.00777773842328911,0.00480785566663483,0.00493610952635398,-0.000891663010481792,0.0064564415989122,0.00931973194880223
"617",0.0173117065812303,0.0123148648688279,0.0233159006245614,0.0190415395959801,0.0153748530722729,0.0199856227622329,-0.0107610569562981,0.020458796743549,0.0136268411899912,0.0181265965906735,0.0221814780013836,0.0142345711063073,0.00919454808483891,0.016030773945844,0.00688316349173911,0.00909723710239124,0.0189045156336275,0.00747849526276591,0.00614832858312386,0.00508811047770251,-0.00107469112976552,0.00782272568120886,0.0173839902630644,0.00361139695193819,0.0114847200709317,0.0105598945655934,0.0106683678238126,0.00675678246287991,0.0103423724145944,0.0126591747699729
"618",0.00346996661336389,-0.0130034910867899,-0.0209407154311612,-0.0208067651205493,-0.0120837525206463,-0.0264095111494842,0.00501060982786039,-0.0155282623265552,-0.0264487941460976,-0.0201024913256004,-0.0221814780013837,-0.025395747269626,0.000397851606600706,-0.0116579875301548,-0.0120013441663327,-0.0213570730209573,-0.0146725193203429,-0.0150132613079088,-0.00209518184995777,-0.00802080261321449,-0.00839836969883172,-0.0146522767868705,-0.0130468863284763,-0.00326689602938106,-0.0113438650809108,-0.00622066243635677,-0.00536842604969061,-0.00604338846080311,-0.0158027979949104,-0.0228531964141339
"619",-0.00260134549468837,0.00114744705647692,0.00548879962272913,0.0033512686802039,0.0206494614590683,0.00403336241998054,-0.000769230807161432,0.00557352908641293,0.0157576630594415,0.00644018786361258,0.0108397888036366,0.00714510650842858,0.0228086962073172,0.00976941284228665,0.00496801925078123,0.00112076223555683,0.00316228522831942,0.00495108874177108,0.00224466985382395,0.00189304363205765,0.00732252236536851,0.00944393167973206,0.00906193529466052,-0.00176673679361021,-0.00282087634164134,-0.013139109065409,0.00638079202714175,-0.00375100913148453,0.00397417313927736,0.0100703281564654
"620",0.00216825757107202,-0.00782872983007602,-0.00141663148779858,-0.000704597527829046,0.0143795415847222,-0.000652954642852886,0.00728391182835502,-0.00244852654327764,-0.00676506330259012,-0.00630834001583776,-0.00156372197618276,0.0511385076060326,-0.0135044620074672,0.00458036635357969,0.00150060052168376,-0.00336606208425567,0.0174511257224073,-0.00589693889504859,0.00774274267173173,0.000567214989682923,0,0.00390879976505286,0.0072202479734871,-0.00151078044251508,-0.00950833815085502,-0.0125297184860452,0.00216601369851765,-0.00610305251010761,0.0103576758284582,0.0111939172419426
"621",-0.00368884002980257,-0.00393746889716592,0.0134242804516881,-0.0010578280252998,-0.00748351553935153,0.00054415847237078,0.0929461125094443,0.002226180794724,-0.014966333172557,0.00774841357753115,-0.00643694820113047,-0.00309301373323231,-0.00118296543763878,0.00696493573684144,0.00224668708297819,0.00224529984869878,-0.00916181142897367,0.00110340490387928,0.00974177445920406,-0.00701823821538653,0.00715054887993417,-0.00443112936689946,-0.00944099061389296,-0.00060493455588888,-0.0123387505143054,-0.00787050669102274,0.00947516278013093,0.00771235102461477,-0.000490797555864164,-0.0282862178252748
"622",0.0114558693674621,0.00370628175014172,0.0104819845671454,0.00580425514831369,0.0101765864739353,0.00823495822858199,0.0328684157844703,0.00554386606720768,0.008254236114431,0.01286818302656,0.0177962860924455,-0.00265879034028782,-0.00118436650244015,0.0299785794548427,0.00834331419106846,0.0166809539240108,0.00303174083472619,0.0153211783043259,-0.0042687928222443,0.00966099577049631,0.00721768500454392,0.00702853342458477,0.0227132630305233,0.000691323912773863,0.0015867295070899,0.00695534322845733,0.00541491821297042,0.0157762733195854,0.0136520891683273,0.00901922686684924
"623",-0.00581960905326404,0.00760109613858554,0.00570483696631641,0.000876501064090711,0.00173871852860409,0.0163753859837173,-0.0121994057863089,0.0173192973175535,0.028412943778318,0.00463858582005044,0.00739944797396659,-0.00548759256217173,0.0183958220810498,0.089878592475067,0.0241858619370395,0.0101495865111185,0.0235590965264834,0.0267886828966521,0.00646965938445803,0.00723177605844508,0.0192661689258943,0.0100658999347151,0.0110944153592031,-0.0151452545717495,0.0064650753163404,-0.0489797460040709,0.00307433130697583,-0.00405322609714005,0.00362538161431706,-0.00274725447513881
"624",-0.000648718803159046,-0.00575309376465583,-0.0086620519483253,-0.017142772019966,-0.00173871852860405,-0.00169995791044861,-0.0113150530028856,0.00108613022516208,-0.00540541856690794,0.00269593847090902,0.000460652599316713,-0.0100142829278027,0.00232423114508034,-0.0220262675371789,-0.0050816806269974,0.0113976810512842,0.00818960178809703,-0.00940897752461124,-0.000293169160704476,-0.00299906504077217,-0.00568282190420332,-0.0184014522357323,-0.017052436326261,0.00703535891585285,0.00912337048098722,0.00766189246702513,-0.00787032319662771,-0.00691063262330414,-0.00653517998166063,-0.00250407042076049
"625",0.000864864918774328,-0.00601853668579876,0.002034024369912,-0.00196270916784871,-0.00826057119833022,-0.00117039966544473,0.000344768146838745,-0.00719035672257547,0.000773993846689081,-0.0039822777272624,-0.00662305077891284,-0.00466762874086227,0.0113495495480734,-0.034978935491358,0.00696260428071911,-0.00704037568232867,0.00839574196122192,-0.00412529232858239,-0.00220151259386818,-0.00574200288044833,0.0105282397829791,-0.0754972947301847,-0.0120236052599251,-0.00104557150303379,-0.0170308230847514,-0.0119975379382163,-0.000285632678320107,-0.00552733866891292,-0.00462456708339713,0.00162835884919103
"626",-0.00173047847639436,0.00924434593468155,0.00377967723534026,0.0229529850596844,-0.000638263943799801,0.00265802080898444,-0.0201956724704043,-0.0232285634689638,0.0108691494702871,0.00462309799911158,0.00339401745122093,-0.104254376473193,0.016880438760226,0.0213301737695565,0.00705800553300478,0.0118856072339813,-0.00903744340873583,0.0244255781740244,0.00425189409719886,0.080674275179693,-0.0119248880547001,0.0106622783387258,0.000737300040773248,0.0126479790629532,-0.000288725279903795,-0.0169720281366929,-0.00630460114018471,0.0150832422113285,-0.00219807146749017,0.0217884331192007
"627",-0.00782442592148132,0.00893169798904154,0.00174672533494158,-0.00876583453114523,0.00270981276842325,-0.0119633983989061,0.000703234909431504,-0.00944463957809645,0.00771910251062751,0.000128114791027977,-0.0018498540807708,0.0052625105787515,-0.000188093671202624,-0.0051666986630178,0.00286656352233191,-0.00080591005033519,-0.0145017089003476,0.0103304400540946,-0.000878220196960483,0.0109129785618465,-0.00244883802628558,-0.00279485928154401,0.0029437760440135,-0.0596808285312028,-0.00593731379961217,0.000981629583802782,0.00129277708893355,0.00911647267586873,0.00244200365555181,-0.011330170466635
"628",-0.0131783150312809,-0.00251113018611867,0.00604397444256647,-0.0163326904182838,-0.011688548733699,-0.00895898916887495,-0.00811721414767195,-0.0187006589972236,-0.00351861900753702,0.000896344256184018,-0.00355514710949553,0.018408213063326,-0.00414703704608931,-0.00618584182059813,-0.00372813738378424,-0.0168025633274156,-0.02182178388561,-0.0128736383730112,-0.00484404616926682,-0.00353799393948987,-0.0194524259268154,-0.0197858348259229,-0.00619197024792111,-0.0136162920681713,-0.0359320092260632,0.000350418657882234,-0.00474850390422254,0.00487466146333593,-0.00342047731483181,-0.00621197177111472
"629",0.0094620576118977,0.00547072255700498,-0.00668714991381296,0.010504859354286,0.00881910630574611,0.00583785441755263,0.0168661763409074,0.00206967993852618,-0.00353104341688392,-0.00294815313195024,0.00139265012837229,-0.00607106631306205,0.00640182943317856,0.0182002072508389,-0.00388629492369765,0.00626619677381633,0.0200524487869744,-0.0051811642091677,0.00849821964273164,-0.00320360462742969,0.00522442413680627,-0.011195753515161,0.00103466124077624,-0.00427009225597575,0.00615386557437829,-0.00554998068138597,-0.00419171425845997,0.00173520779266392,-0.00122443997176162,0.0109073961891932
"630",0.0147828779025809,0.0151159110513833,0.00686973161963322,0.0205108426232318,0.020697476342304,0.0254363737695768,-0.00349040493976849,0.0296502426397531,0.0205334365593885,0.0166766005994857,0.0197510822328966,0.0263130334520853,0.0191473458146202,0.0111489278906819,0.0312347935739943,0.00676684135770907,0.0307462387078478,0.0161306605558824,0.0118928160258236,0.0240769030926971,0.00153837081401088,0.0362851597397644,0.029261859245962,0.00348246336752553,0.00685955567724791,0.011208523648093,0.00970554872716039,-0.000693721845372297,0.0254035676001393,0.0111554941717855
"631",0.00795275550978645,-0.000447928338956258,9.12783534018413e-05,0.0113872866088833,0.00747783512569934,0.00408998525152507,0.0180185055026782,0.00445038562747564,0.000748993574945678,0.00126167061904003,-0.00273265693048712,0.0146406179704731,0.00642380845316797,0.0100720275922035,0.00404548225583851,0.00215575400112712,0.00989305667449992,0.00332796212458531,0.000288309069317225,0.0106106258647819,-0.000709723237739763,-0.00530357139868055,0.0131130727337621,-0.00352902475445504,-0.00416977521514728,-0.00790296801309443,0.0022924835715887,0.0137838157511774,0.0116377040802098,0.00279992878761949
"632",0.0119175702911285,-0.00539084863487642,-0.0165658122927688,-0.00464277336420043,-0.00716513968850494,-0.0172063146064957,-0.0127874560851258,-0.0163405986200368,-0.0160380796164478,-0.0184518819129186,-0.0119285708652738,0.0067700801760723,-0.0223855430288676,-0.00862694063552298,-0.0191151287477791,0,-0.00745568241435245,-0.0264847539166251,-0.000720928587204553,0.00250983148566337,0.0166631407687408,0.0196764003564392,-0.0113928888233506,0.015325263010981,-0.00568693541063371,0.00154353500090617,0.00627736510643679,0.00477979742376135,-0.00425935333959486,-0.000972999347014302
"633",0.0140743842010932,0.0127561313444369,0.0465073611713471,0.0126735726124185,0.000468859897625617,-0.00117189594192666,0.00069541032009704,0.00853937773396186,-0.00371588250919763,0.0248617574382781,0.0111681723798479,-0.00835110817339097,0.0189034539245288,-0.00144508695668057,0.00240946895677341,0.00483352176272421,-0.0160875998585643,0.00438770672869478,0.00460498727141585,-0.0148150857851407,0.0147859919137624,0.004927466854607,-0.0206938865668852,-0.00146694809473276,0.000600150055523,0.0136474053260702,0.00359644529235136,0.0143717073343359,-0.00213649932901418,0.00594481580932039
"634",-0.00187911110727499,-0.00401070056340736,-0.00310517926832257,-0.00119199673543347,-0.00407077437048147,0.00244876353400929,-0.0282006703495883,0,0.00343053509678922,-0.00830297888622286,-0.00748266452267186,0.00725212070113485,0.00348208910433885,0.0216959278931355,-0.00439810597577769,0.00507683121153155,0.00648433707253324,0.00602048778158302,-0.00359583271305584,0.00330186982454493,-0.00782782862024668,-0.00218698829650393,0.00321168159279476,-0.00289431201762382,-0.0101003346035431,-0.0361218545103521,-0.00354903957047177,0.011184491851042,0.0040317853737285,0.00205425726279922
"635",0.00104438651790625,-0.00268276485518137,-0.00901510099868742,-0.0116539450922702,-0.00157010551960425,-0.00404901991647315,-0.00071530761276023,-0.00246443498763733,9.51248514390977e-05,-0.00341664362736668,-0.00107353740852397,0.00344990149286495,0.00492746685460722,-0.0245923817645919,0.00496419713156889,0.00106553020203832,-0.00109299582791132,0.00127469743200052,0.00632004401858784,-0.00228474819083277,-0.000115573533789481,-0.0132233331746893,-0.0132044172052455,0.000781796880673657,-0.000606244335027507,-0.00452733337701755,0.0144483300285075,0.0123733328167269,0.00472255895417354,0.00433631129977954
"636",-0.00691319397267938,0.00156582069795619,0.0103470729578124,0.00841134475983787,0.00329437900896218,0.00351718987681432,0.00357143236759718,0.00737515914192384,0.00465006769104762,0.00530974698823009,0.00886043071358495,0.0199929169974773,0.0173258259270779,-0.0077651445748829,0.00690873385968408,0.000532339645257012,0.0120477928107534,0.00753995556191516,0.0128042722459877,0.00927572212580263,0.0135462982932794,0.000277277140276413,0.00574333365791276,-0.00932989078041284,0.00514139950041865,0.0118141920494155,0.0117057731030517,0.00360065855461345,0.00891187886992309,-0.00626961301359537
"637",-0.00844421314801976,-0.000223538617226932,0.00239308778067399,-0.0235223574351838,-0.0191325307960007,-0.0132806921446655,-0.00214132844134323,-0.0213803575642259,-0.00208511117152519,0.00277008487381561,-0.00197914352491829,-0.000153456610444685,-0.0184187222107228,-0.0115155015007686,-0.00818288990379893,-0.0109700096761583,-0.0241502601402609,-0.00193560687486688,-0.00354032799155033,-0.00563950823387362,-0.000684384650871579,-0.0105909574133787,-0.0177782460212837,-0.00955829633983146,-0.00665862024359858,0.00326883451712057,-0.00783508493680336,-0.00228982762793513,-0.0122153268953034,-0.0092345735223699
"638",0.0115924999335449,0.0115582527011784,0.0168543315549822,0.00366844677275268,0.00652401072838083,0.00869524022843374,0.0152458191415925,0.00612316234481471,0.0101006192192527,0.00626725540991087,-0.000914773657326654,0.0071871247517869,-0.00182415227525401,0.0141915765681801,0.00084961772315557,-0.0121804185568712,0.0235197714906878,0.00609169107614323,0.00819445105301952,0.00798692715217871,0.00625606317282356,0.0116992977872975,0.00149365225678315,0.00187226823069451,-0.00456552307258929,0.00882929980901889,0.000697871362559164,0.0178518210462029,0.0122153268953034,0.004992400019137
"639",-0.00862890758665863,-0.00287706295613172,-0.000435331511816079,0.00139397130082548,-0.0234285427119766,-0.023248060050251,-0.00990107098271157,-0.0261123402524886,-0.0244343572213331,-0.0038810690343609,-0.0115058414360043,0.00804314222980451,-0.0180550225104788,-0.024346462594658,-0.0242114827750989,-0.00710579650177264,-0.0180004860236209,-0.0415104010715599,-0.0106090534618823,-0.0160381592532246,-0.00136162508272137,-0.0116992977872975,-0.0403556853488305,0.00238196319198408,-0.0163005300739022,-0.00698630247146782,-0.000139544619618545,-0.0185070217248425,-0.0164787156363543,-0.00218871682705745
"640",-0.00126903570330504,-0.000221655769498894,0.0081526904295392,-0.00856873302631366,-0.00406736101284643,0.00893057558190023,-0.000710984743778823,0.00601575159880413,-0.00337431026358859,-0.012496218148218,0.0143997586182492,-0.0187662841950403,0.00648570790100396,0.0192313619278876,0.00923794098493636,0.0174012003628725,0.00512399327703457,0.00623390636206968,0.00793205291990399,0.00509252501010011,-0.00398202926768058,0.0163960877448671,-0.00748716646863778,0.00678792864384573,0.00618239990831756,-0.00561028330856994,0.0118842121891014,0.00180076990628479,0.00260756340708077,-0.0153330204188311
"641",-0.00275511459642058,0.00376148247462307,0.00207093006967834,0.0122186892814299,-0.0106532188383418,-0.00336682370712731,0.000710984743778929,0.000230653904839767,0.0108534898203521,-0.000635283675517493,0.00303720810544965,0.000769763720558755,0.0153961985509444,-0.011049836186585,0.00858374369139166,0.00403497521217908,-0.00091307530083589,0.0111392011641726,0.00169157074449005,-0.00245814915047261,0.00386847677792033,-0.00358967664216225,-0.0160988325372413,0.000648478384461208,-0.0120912959686921,0.00468917377874872,0.00527250620308615,0.0071708260336658,0.00495927335935021,0.0412866578701382
"642",0.00233174456469446,-0.00731467297729816,-0.0140627317497334,-0.000867829612740291,-0.00644683611462403,-0.00961966316247942,0.00531633362723279,-0.0108986586026016,0.00723399309225179,-0.00216298831069415,-0.00166932279450922,0.00552487593196981,-0.0038268839414696,-0.00668898815079665,-0.00485507165307954,-0.00214996051640767,-0.00705874498930216,-0.00845751545946241,-0.00197377760398946,-0.00536103058233706,-0.00489499525984857,-0.00693965311054048,0.0061860773050149,-0.0044552235272937,-0.00877198607283699,0.00219492423589776,0.00068566729539341,-0.00962722618798933,-0.0183055153122449,-0.0130127783797891
