"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"641",-0.00793138390126993,0.00885109718296334,-0.0136498706904028,-0.0064308903302904,-0.00172853530678057,-0.00581370985904177,-0.020756968470818,-0.0170786519009352,-0.0247446160226096,-0.00256486280491882,-0.0054513522845614,-0.00324946118414132,-0.00366268831895784,-0.011980674939452,-0.0093383386714117,-0.00629873746112765,-0.00876913847897733,-0.0176279669450505,-0.00101793099276815,0,-0.00269678235240946
"642",-0.00353758209701654,0.00460972658987154,-0.000654664507833388,0,0.0172275709850038,-0.00350451902011641,0.00146563121648274,0.0230106793348114,0.00319319057915499,0.00256486280491869,-0.00322061470004228,-0.00625767244012355,-0.00631027510230261,0.00125470530889643,-0.0113877918457052,0.00149954647096375,0.00444933102568437,-0.00379728804469361,0.0108931368396492,-0.00508409386077412,-0.0151350563606557
"643",-0.019294104698151,0.0176704630684739,-0.0145121280356563,-0.0162605208717803,0.03471191976854,-0.00351684387903982,-0.0100089148773216,-0.00730596857055061,-0.00586199387123525,0.0148643456555971,0.0216983624610789,-0.0154017753210435,-0.00369946691633786,-0.0169452714221234,-0.00854425178299623,-0.0130181232024442,-0.0148339894061227,-0.0230916121716373,0.0381959393794398,0.0155614888918618,0.00717093733618653
"644",-0.0275436914091608,0.0130968852627417,0.00794180216555615,0.00978800636616294,0.0124375478085155,0.0043266698107322,0.0029542118974316,0.0262339784560693,-0.0243452651191758,-0.0117165956632492,-0.0461893824693746,0.0149923028523453,0.0114066341612758,0.0131764227398944,-0.0176465374876385,0.0211865632172832,0.0154128765806417,0.000898069211684627,0.0140407108989073,0.0115142319873778,0.000850267885593221
"645",0.0436710543515295,-0.210238729591596,-0.00528752058068331,-0.00978800636616282,0.0036571567675139,0.0207404292419246,0.0153680302283139,-0.000893255977214991,0.0070941634494072,0.00528946281739814,0.00330033302865692,-0.031902914763291,0.00383142231155587,-0.0229163433880289,0.0176465374876384,-0.0198292233945337,0.00060609401822344,0.0390250488435534,0.00746463287450465,-0.0155757403265578,0.00913711940621939
"646",-0.00216325970329356,-0.00780291607604319,-0.0133424260838399,-0.00988475923254197,-0.0238000730363811,-0.00787161894077554,0.00188638233403109,0.00178571476023475,-0.00108813938919538,0.0160871770533382,0.0237680079939394,-0.0587016303769336,-0.0631373362704023,-0.0299349193265885,-0.00496278934212912,-0.0221863805658452,-0.0219416016961074,0.00945159549318113,-0.0256948569877023,-0.0245230533229458,0.00403429694925113
"647",0.0262342213728042,-0.0221428327084641,0.00402145314077764,0.00330578813449963,-0.0152632568668551,8.87902331325732e-05,-0.00902874926130483,-0.00896063343253008,0.0145909100304109,0.00918666747922736,0.0291713773002799,-0.0584736970463584,-0.0518684019923851,-0.0352477242165058,0.0157949976714894,-0.080403081514296,-0.0586980438659381,0.0107741331420796,-0.0184061690360826,-0.0302442406757796,0.00351670796996673
"648",0.0356942061917551,0.00884652492752578,0.0079947128017087,0.00985229644301164,-0.00203527357905323,0.00822322154516535,0.00685183816288277,0.0147422817372034,0.00695004134097227,-0.0163261092857666,-0.000937939727976503,0.0199253532733063,0.0267452208828833,0.00916747201708644,0.0299105751329895,-0.000796002341592428,0.00740628896685839,0.00898377743451118,-0.00229529738540147,0.00876394073647255,0.00300450902029872
"649",-0.0103959620265853,-0.00540343543454544,0,-0.00327332534496925,0.00225662412816899,-0.00520903486593307,-0.0199566417709388,-0.025602116973212,-0.010712475233803,0.00174131803698193,-0.0021919532809512,-0.00991304999470978,-0.00228093617233797,-0.00464164655888235,-0.0344917349775101,-0.00692535840749182,0.00275214350721537,-0.0106772579408444,0.00469068142425079,-0.00325203538637734,-0.0107239633629757
"650",-0.024277941407043,0.0271265994366573,-0.00398936699303358,-0.00328407520119,0.00502013181443204,-0.00194931835604965,-0.00192864090640549,0.00453927243341913,0.00857914109138269,0.0048211451979205,-0.00156862777262649,0.00913597144833845,0.00322979287129166,0.0133208439756608,-0.020878968889119,0.00887002444949326,0.0179245661230631,-0.0217027364454943,0.00658014922771658,0.00730226368540002,0.0464128057714827
"651",0.0316488122962225,0.00796276973125564,0.00465271693443948,0.00655740054615926,-0.00199200021779189,0.0118146322254903,0.00163216892083645,-0.00272109011436061,0.00532482621306388,0.00556356351148631,0.0131006240456981,0.017109003069915,0.00831134365079268,-0.0376987824905271,0.135705851957515,0.0860026852213934,-0.00410128703563088,0.0219851824295779,-0.0023958241147196,-0.00934016942432056,-0.0101835520001453
"652",-0.0121261797978406,0.0435317857989753,0.00264900817157686,0.00326264563481637,0.000865892369872142,0.0160852053033088,0.00384729684378893,0.0103908773177153,-0.00692781880852008,0.00400955191100295,-0.00497049796244796,-0.0141595286036346,-0.0058485215287978,-0.0105716679822008,0.0568334747631658,-0.0170804626447118,0.0225655023386237,-0.00254489038805305,-0.000395818769902387,0.0103501685001798,0.0743400445613542
"653",-0.00994933085366822,-0.0101760012068314,0.00132187725791585,-0.00326264563481627,0.0141469897340061,0.0053333459753626,0.00809006398100706,0.00493163967464927,-0.00321371460309578,-0.000381170197105864,0.00899091469686104,-0.00723364849705662,0.00697655323329637,-0.00482955484180965,0.0139900786770175,0.00730919362952892,0.00258977021300919,0.00226244440396954,0.0145740354260066,0.00342638650243672,-0.0147385483391578
"654",0.0039312920626453,0.00742565561271462,0,0,0.00272528440664729,-0.0223831674800959,-0.0069092520356867,-0.0103394942239401,-0.00537924911973608,0.00456448110858904,-0.00123533060799274,0.00241698287648449,-0.00112803170449864,-0.00313748118182283,-0.0237056304631135,0.0221727808310522,-0.0120669430605072,-0.00993620665912972,0.00436204059136853,-0.00423430413878834,0.00259879378854736
"655",0.0231045952831423,-0.0113504357938743,0.00789477784700828,0.00651468102119367,0.00279791424149462,0.00157797876172734,0.00206307176033628,0.00720399333481915,0.123162284776119,0.00586511945239806,0.00400925749071798,-0.00460524562104685,0.00768297604782444,0.00697462082911663,0.0204314119854861,0.00199880138503666,0.00502174764432784,0.0124753531778062,0.00247843383760387,-0.00465823627140295,-0.00812451774876667
"656",-0.00895302353208148,-0.0155776375716756,-0.145018196263986,-0.135388403371735,-0.00924118365907398,-0.0130490301604091,-0.00117837692233262,-0.00901312996575161,0.0193630606830706,-0.0102389973010943,-0.00710427698394629,0.0270141445611162,-0.0197951604582735,0.00155906771003261,-0.0395815325452244,0.0283483550042551,-0.0100398986405639,-0.011619799154423,-0.00949557597603031,-0.00121876919412934,0.00015390534851466
"657",-0.00129033447804345,-0.00116560755795343,0.0283812925382249,0.0365004022195264,-0.00210301700887321,-0.00498221671158437,-0.0079905722582563,-0.0109240958904266,0.0231170719568812,-0.00477601442763758,-0.00155110935395523,0,-0.00592000201213451,-0.00127541999858603,-0.00513114010629447,-0.0054495267035553,-0.0132718266932372,-0.00114090143579156,-0.00309457893964674,-0.00550291819723035,0.0110193952496105
"658",0.0190194285614352,0.00586999138156019,0.00806751716980742,0.0142351158218721,0.00572440415599687,0.00560325208620026,0.0119620417718659,0.012733232521359,0.021700670733118,0.012370506976376,0.000930954295320229,0.00448270307757649,0.0068715674088957,0.0108597075998678,0.0184062962230118,0.00769854855192002,-0.0112553046062542,0.00993902828918141,0.007579480771545,0.00489297612281588,0.00394957220083325
"659",-0.0401305988411345,-0.00876225659370706,-0.00146198856449928,-0.00353982670512406,-0.0225698209808434,0.00088652488075683,0.000293556438332887,0.000451773217532554,0.00490743791033945,0.00697392327955215,0.00710866847632688,-0.0296990592152941,0.004365575880859,-0.0281668691996439,-0.0132751561167174,-0.0246248327199987,-0.033412258160784,-0.0119387432820876,-0.0208170515411956,-0.0139260903065871,-0.00837334571827675
"660",0.0209125145163735,-0.0272721077427266,0.0166851894007878,0.014084739881739,-0.00651834916294006,-0.00328407520118988,0.0173133007215786,0.0187924993493673,0.0375589998361007,0.0191615945484026,0.0189145358187663,0.0128804538021028,0.00340329313170787,0.00546763952053413,0.00283929776206956,-7.93997380225743e-05,-0.0122065200372965,0.0195390613597098,-0.00664414473785813,0.00411607907734848,0.00867651382731402
"661",-0.00784522992180658,-0.00516500430871905,0,0.0104348772925795,-0.00459410566463392,0,-0.0107309614431689,-0.00845765112781979,0.00640890892655709,0.00953610747501086,-0.00181488253082261,-0.0131929586985189,0.00451978170561956,-0.00777877733966012,-0.00397727797022495,-0.0131076045439312,-0.017709545781126,-0.00168397457700942,-0.00672984729122618,-0.011152531950475,-0.00121322429197377
"662",-0.0156064311132432,-0.00750797635987731,-0.0240273662898684,-0.0280720187786863,0.00565449693536679,-0.00436584646775272,0.00581481504678714,0.00356983868622504,0.0160544217098744,-0.00255848092777679,0.00241911215645658,-0.00234623924094761,0.00636825527342872,-0.00318656121320672,-0.00256520020954506,0.00465527769051125,0.0339826025400127,-0.00478671898060421,0.00500449824128255,0.00124533017339644,-0.000910885139647184
"663",0.0335986481779299,0.00069541032009704,0,0,-0.00510505422994721,0.00356538393557369,0.00880300078235662,0.014153265887385,0.00501673292959825,0.00474626666823375,0.00872054842349989,-0.00746653368545062,0.00762581580757967,0.0105347680402946,0.0147311445775132,0.012256420836976,0.0309149065717464,0.00871159085390136,-0.00372222655034579,0.0203271550807315,0.0101247559275155
"664",-0.0158586318129482,0.00589154363988114,0.00587804778419097,0.0106195688274601,0.00474063038951473,-0.00401195206696218,-0.00735456483967033,0.00175515622064828,-0.0672667319553543,-0.014122197104626,-0.0217926299908526,0.0067615636174808,-0.0109921926541733,0.0250916842290261,-0.0121659443679682,0.0219840654929472,0.018814874081931,-0.00730135228990344,0.00355858125465719,0.00729043326267927,-0.0105805098283021
"665",-0.0232125566553578,-0.00427085557904952,-0.0177388243373816,-0.0249567319738675,-0.00161640682626145,0.000535857831881063,-0.00755488120443063,-0.0061565717768589,0.0172456186522827,0.00258255078051332,-0.0058309203107931,-0.0119025564724178,-0.00941094843294728,-0.0036465678557014,-0.00256520020954506,0.0111577476729627,-0.0154184237340513,-0.00480294750108354,-0.000483005926722326,-0.00729043326267923,-0.00915897106291693
"666",0.024510535017171,0.0100420073047458,-0.000745990336721445,0,0.0125886502080808,-0.000625195393918361,0.00581650614692698,0.00922070199215944,-0.00263389089933717,0.00916932886826374,0.00460618041489728,0.0224252772085168,0.00415173270446234,0.0402091891173857,0.0116329869099459,0.0251628392007744,0.0563194117664516,0.0331460506481507,0.012685719884276,0.00567492402602465,0.00306232056801041
"667",0.0121321464253537,0.015989945600828,-0.0112571545246344,-0.00361664047018844,0.0171944850739759,0.00356729175230159,0.00664742332198229,0.00783634832931587,0.00526086263773046,0.00127702288630723,0.00580420141759508,0,0.0104909167495849,0,0.00842701616188014,-0.00478712877653406,0.0159250808155882,-0.00191964956797339,0.0156600578909941,0.00201897908275735,0.00594468635815006
"668",0.00226463493408875,-0.00678516682077406,-0.00302343389799717,-0.00362976805057872,-0.00862929703191856,0.00222311238240259,-0.000144040331541864,0.0107829382067528,-0.0163106988243154,-0.0036529720986917,-0.00488550590052244,-0.00919152755568786,-0.00504438248538316,-0.0012154772243958,0.0160935770930939,0.00217204144862096,0.010667568405381,-0.00219840704094405,-0.00832098254136664,0.00221617900718473,-0.00319659302562726
"669",0.0134164312317629,-0.00204452604411538,0.00979292195324355,0.00724640852076725,0.0146347263014169,-0.00115540163055576,0.0008639309392641,0.00556151166114621,-0.00713651556931975,-0.00146493342440691,-0.0135595297856325,0.00569624262704574,0.00932146943331044,0.0122222997556217,-0.00552030107356158,0.0180171694893023,-0.00122189199621395,0.0109440216793172,0.0149693733940013,-0.00080531512304762,0.00592842049479114
"670",-0.000291130852271097,0.00984343553087385,-0.00903620606393733,-0.0108893997992683,-0.00818198422069212,-0.00472434804809898,-0.00780238028418501,-0.00213538411272427,-0.0299886170696092,0.00329308749846968,-0.00841257492927243,-0.103011718336071,-0.0164643569456907,-0.0108718606577504,-0.0190002921814123,-0.0107118816896758,0.00795652466904321,-0.00190657827058164,-0.0081062098387134,-0.00525041593864803,0.000454579900244072
"671",0.00432632328701944,-0.0108103042171468,-0.0114113067874096,-0.0073260400920729,-0.0170353489569175,0.000893096424460565,0.00549690375868603,-0.00171159648118127,-0.0148701624794514,-0.00696483753878098,-0.000625978111207567,-0.0220632450843477,0.000188625861164873,-0.0273614880111378,-0.00282486063555474,-0.00805373480709672,-0.00893521229133569,0.00841595845609852,-0.018212655168786,0.00585446307268993,0.000454373351247853
"672",0.0083094531055162,-0.0263499346581387,-0.0115430292816748,-0.0148150857851406,-0.0175476747246126,-0.0104994907193658,-0.019372829309037,-0.0181508872450933,0.0065329210416231,-0.0219421224036031,-0.002507838304964,0.000969462024548164,-0.00814321325962664,0.0121313867173984,-0.00852277886198274,0.00723640742199769,-0.0111585776567537,-0.0166284327543864,-0.0167740867289546,0.0126014268780038,-0.0040968117386678
"673",-0.0199425457120535,-0.0235277750933752,-0.00310077767824816,0,-0.00882750298085035,-0.00888008734953083,0.0103885636899354,-0.0131696372243671,0.00695251931488166,0.0117747365445335,0.00500940308666621,-0.0175061119732457,0.00682208444616269,-0.0183922767341207,-0.0143680632669201,-0.0427503901318319,-0.0636442218637423,-0.00275254784304035,-0.0101312094087812,-0.0180510316455686,-0.000912686403483207
"674",-0.00529413001226455,-0.0282084163401563,-0.0140737272116621,-0.0188329483330921,-0.0127572135491349,0.00354336444874795,0.00797394583914411,-0.00132655336720566,0.0160369989098171,0.00869490261860002,0.00498443399566834,0.014683244890541,0.0310520439981434,0.00431725480815144,-0.000868683998451534,0.0111863847304205,0.0153571750451022,-0.00997238181293695,-0.0126811766898907,0.00121359238195868,-0.00289568136496246
"675",0,0.00313290802468645,-0.00315457674851543,-0.00380952841666773,-0.00565859076250341,0.0064186813509348,0.00891322749691148,0.00661523911871918,-0.00273099851123163,-0.00535600135308536,-0.00186625248567626,0.0149930475004598,0.0260224296910833,0.0221269248618406,0.0220607714719513,0.00145639950615619,0.00638722447634959,0.00693580253000782,-0.00542013040135098,0.00905529882155497,-0.0173970979947218
"676",0.0165083204450538,0.00696781787158877,-0.00316455960296314,-0.00382409643840339,-0.000163084309192417,-0.00261673959374711,-0.00372813738378424,0.00307219903697028,-0.00594287463354661,0.00221975673831281,0.00837084410467715,-0.0149047121795243,-0.0154595924535925,0.00933511480476121,-0.011972776999619,-0.0106276707121219,-0.000774620256705395,0.00523922334527155,-0.00215069044941487,0.00738452612270122,0.0180074123255368
"677",0.00824902381459007,0.0106629512247797,-0.00715708820509019,-0.00383877630716571,0.0108626004059865,-0.00980578040481008,-0.0115591519661866,-0.0136776895152886,0.0315910747051033,0.0110254700117079,0.00860749242974096,-0.0081596905055707,0.00361664047018851,0.0681845729113522,0.00200544401835078,0.0361906608510906,0.0213541070019987,-0.00165152803847306,0.0126256341399354,0.0229985566697246,0.00532442118899956
"678",-0.00108740855695446,-0.0240299420037552,-0.0136603168784322,-0.00772204609391028,-0.0124265889619898,-0.00127818879814303,0.00275742138287082,0.0128008810417542,0.0189224567825837,0.00455830855827388,0.0226972975542689,0.00630300812789326,-0.0047041881575874,0.0127485791113045,0.0102506592333405,-0.00329095285799195,0.0386338341931629,-0.00580192261610772,-0.0155745764225845,0.0262744043226263,0.0300403669384634
