"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
"119",0.0207635534346823,-0.017289796943987,0.00770013936337958,0.000411141952548793,0.0085075953969205,0.0190138965483499,0.00663916980980818,-0.00433415568369905,0.00201973190697757,0.0141454834068017,0.0105704573744646,-0.00633739306501737,-0.0103218888484316,-0.00370306100012126,0.0048092638349837,-0.00561363074652309,0.0111624346198104,0.0117624556309154,0.00100462963763258,0.00517339879400655,0.00428046197612543,-0.00694208360364575,0.000642673543971175,-0.0103714364046349,0.0131458631937403,-0.00119451480171451,0.0100865784995968,0.0117698062225228,0.00919633252611708,-0.00141204778370615,0.00523892445643555,0.000445467861121365,0.007350916629562,0.00882851235116467,-0.00199546551474986,-0.00822722262695926,0.0077541235931512,0.0106501428759116,-0.00594836087337716,-0.0223727131486227,-0.00790774149242644,-0.00226344632381495,0.0157317818210016,0.00316155811872899,-0.00252419149590702,0.000107835737660114,-0.0272069162871213,0.0162211169889344,0.00843602101004317,0.0132339177950244,0.000114171428695203,-0.000747358775576256,0.0179253436298464,0.026180199932981,0.010855789879471,0.0141522397280677,0.0105620907800128,0.0167046079691247
"120",-0.0435992822074432,-0.0324427250395969,-0.0555092958627643,-0.0225522678297622,-0.0279743655606454,-0.0267511614249439,-0.0138387296673074,-0.012690525644045,-0.019591567776612,-0.010676870841398,-0.0448003247553663,-0.0278717444487613,-0.0178576174000066,-0.0215091771224636,-0.0163413009523068,-0.012292273360645,-0.0213334624724163,-0.0331023716612908,-0.036368649328843,-0.0264884780815932,-0.0238016703979902,-0.0146034140553576,-0.0489347297100777,-0.0437979743890598,-0.0251439790714877,-0.00474600613209829,-0.044335952485064,-0.0639741961187556,-0.0578514363909177,-0.0363591593220599,-0.0335288345636513,-0.0384551032722488,-0.0256864231108405,-0.0157419181679116,-0.0205474115702464,0.0116573051456716,-0.0685003819423997,-0.037983899355125,-0.0675435200793625,-0.0207738084658535,-0.0204457702301714,-0.0265564173614327,-0.000494763760401941,-0.0258359427109074,-0.0548912993795795,-0.0452506579362106,-0.0227895069190451,-0.0176485835016373,-0.0309396835348294,-0.0470317450220195,-0.0252869838453773,-0.0587148696976191,-0.0222066044534399,-0.0371810251645124,-0.0634171008366004,-0.0443925833431086,-0.0300858346223148,-0.0287010395416453
"121",-0.000933706883894221,0.0265711424819111,-0.0040624387706629,0.0192583894013158,0.00749233874636083,0.0096985483295359,0.0111202978866235,0.0392370865988277,0.0132077391677777,0.00724515848248491,0.0262280465124406,-0.00269541942167232,0.00403038834217781,-0.00107345528668308,0.0091840057750484,0.0340915017032294,-0.0167627097708594,-0.000416883799680024,-0.000985568961830222,0.0115787799236641,0.00401607012240602,0.036454066142123,-0.000787445903786408,0.0110848592648306,0.0108616514006242,0.0311481300089603,0.00817435868556817,-0.0171331072689038,-0.00392146221606124,0.0225546983296007,0.016630095009403,0.0243604535968874,0.0247705349249971,0.0135420695034593,0.0143543134516829,-0.0058116660736091,0.00118098626067596,0.000737784716908709,0.0126851595273156,0.0154083322344302,0.00483678282144978,0.0183454596209226,0.0241211173097761,0.00413758024982843,0.0039083368279155,-0.00678889233368632,0.0352397281323024,0.00170766314015897,0.00805435259729228,0.00855714870454499,0.0171977856668397,0.000270199175838315,0.0201609167301466,-0.000854236320263168,-0.0250098681212101,0.0142388236522535,0.023635721801305,0.024053124479385
"122",0.00698164343920488,0.00395942091383949,-0.00936346506366414,-0.00890643832772664,-0.019778978178143,-0.0132219314238746,-0.0097019673293482,-0.00314315257062242,-0.00894334038132026,-0.0110612949436537,-0.0102058868255016,-0.0257776428968285,-0.00870111145273617,-0.0134065724306263,-0.0181871117350965,-0.0120256106139092,0.0200219003727717,-0.0210689348234321,0.00256041672397228,-0.00396923674724921,-0.00255906613221914,-0.000184224262856394,-0.00101334242753445,-0.0107843170472314,-0.00230536163051069,-0.00408246232195701,-0.00226696270237585,-0.01320996665434,-0.010590647992839,-0.00707175778956969,-0.0194288653781675,-0.0139690247473802,-0.00775786182895984,-0.0310024313195054,-0.0145396874442429,-0.01226191559583,-0.0181633696659521,-0.00551292257863682,-0.0122373314857964,-0.0435983793264038,-0.0205682042178674,-0.014911459680344,-0.00360283238641098,-0.0253508937259925,0.00477581167751468,-0.00797912611246853,0.0175732144481444,-0.0167946144614485,-0.0157083387052538,-0.0139055495091998,-0.0210730767594547,-0.00952079690813071,-0.0169899591182065,0.0219384482986486,0.00112685835180755,-0.0207111249126648,-0.0586635566945503,-0.0320384116420039
"123",0.0181551579728843,0.000432050365310604,0.0394369527475934,0.00321961123524549,-0.00513906814213445,0.0111879339189102,-0.00551250319273087,-0.0154485830996587,0.015171949742656,0.00450841755492982,0.0033761004383448,0.0277036835538702,0.0185534078957478,0.0088856647082767,0.0122927990380134,-0.000949329607311939,-0.00257217095189176,0.0189819049518378,-0.00120903699478455,0.012520004389332,0.00389427665581715,-0.000675779475879156,0.0166456393186272,-0.000485587777761739,-0.000427559678761443,-0.0104840763268108,0.0133653797070121,-0.00753812103985563,0.0214082994294142,-0.0103477972219176,-0.00355639120746224,-0.00080179676535407,0.00931436384474095,-0.00336071169771524,0.0114286958236228,-0.000134111178367593,0.0403411096829042,0.00906009382111792,0.0322697456664917,0.0102987522005745,0.0237359625313026,-0.00191754612927193,0.0143872513919378,0.0216019396874154,0.024231988414956,0.0105869851787549,0.00181290840080939,0.0166163281779906,0.0160520797570487,0.0112577103628957,-0.00578206814740669,0.00710399682130847,0.00617399774232293,0.0126129834714162,0.0126545828512018,0.0140606687665502,0.0464363301249901,0.00998901878959975
"124",0.00341025680057104,0.0248687162300761,0.00889998630540935,0.0178814753169361,0.0376223850891909,0.0312122688308271,0.0183993894510202,0.018728170625128,0.00850148098938672,0.0171530792262495,0.0268249292054951,0.00422427663497137,0.00183654780730155,0.0113707382868261,0.0157709361929953,0.0219582591064126,0.0266829314943756,0.0243536956179624,0.0237424899186444,0.0218752060997388,0.0254874768476329,0.00893239371110973,0.0158279848635639,0.0433408863387276,0.0323667655561086,0.0314803549498893,0.000532995762431326,0.0458454156708402,0.0149285711143844,0.0396283017764485,0.0665522432220393,0.0207051750647263,0.00686873209082701,0.0178287927725612,0.0129292523099649,0.0314217269468132,0.0131882645444287,0.0248099959784891,0.00669693580896512,0.0144347384014,0.0108130415591956,0.0178218573605952,0.0193526754147119,0.0246894536365539,0.00566768369896233,0.021176020155493,0.0315562327738089,0.0255358707182441,0.0122966367826546,0.0178106897897473,0.0311661155544783,0.0285886316239844,0.0219483325053894,0.0294334264109982,0.020825267977428,0.0142080705078985,0.0152214766988529,0.017752855706713
"125",0.0199984195434323,0.00552321749887057,0.010454128210831,0.00973046396252135,0.00109404529360709,-0.00246992115967348,0.0784956140399781,0.000954523833297267,-0.00633060093074621,0.010657294473988,0.00229420540895942,-0.00982004618097546,0.0313089992146145,-0.00177929657988095,0.0101641273875342,0.0139555923890313,0.00940106757441324,-0.0102470411941708,0.0135079484961166,0.00975239360077571,0.00186445998811132,-0.00537432603494012,0.00673842349737022,0.00649066228017942,-0.00711808695860925,-0.00964263465641828,0.015073722276428,0.0135518133308447,0.0200539643617227,0.0073196822688328,-0.000526454342245973,-0.0234920035754684,0.0131790983313274,-0.0139789646905642,-0.00799277642921456,-0.0115033948240354,0.0048302409582498,0.00545952220489897,0.00311710898922135,-0.0127772525249362,-0.016495625900691,-0.0131856869923298,-0.00595519703867373,0.0187763683657803,0.00801710050988051,-0.00138677051134638,0.000789439100689446,-0.000943912553358333,-0.00294651165127475,-0.00159293350604362,0.00691603434248153,0.00997058994639211,-0.004872170958846,-0.00218866360076029,-0.000167574361514903,0.021443021495189,0.0288481543376583,0.00938118476871267
"126",-0.0172785629256582,0.0192119754306964,-0.00112216283135037,-0.00262599888304729,0.0034200506321446,-7.06588942176678e-05,0.012155323656113,-0.00862369316706001,0.00216617754516154,-0.00489163495423803,0.00641759966233281,0.00231928979109099,0.0225650599920897,0.00419407048055859,0.00841305153428169,-0.00114600058382211,0.0143869630480554,0.00871666289211762,-0.00211646039052978,0.000868018026521928,0.0141241562806373,0.00348443058171316,0.00905764225635085,0.00861101539252102,0.0168678585215065,0.0208487050853685,-5.24423199561946e-05,0.00886463061540434,0.000543803374105999,0.0118463240031099,0.0155014860556847,0.0215659778278233,0.000657403261166203,0.0166965322336365,0.00654428803545273,0.00380552916452781,0.00283045759304869,-0.00175166290050373,0.00460410899500262,0.0365381118615722,0.0119880239518951,0.00641477593094623,0.00845207723726094,0.00507144385862658,0.00356143851381719,0.00371233492803271,0.0172980105228063,0.0122386106212944,0.00644835086947242,0.0027498389134603,0.00771678818009257,0.00854661725740044,0.0122701465276408,0.0219955419688932,0.0105856375012158,-0.00627238477941685,0.0168275023516055,0.00177855374058238
"127",0.0103581200810844,0.0135334271107592,0.0125775063052601,0.00131386142504269,0.00680528193565434,0.0148691195063521,-0.00773581590529728,0.0108020466492879,0.00354856501354055,0.0175987111353483,0.00799140322013895,-0.00115897250755421,0,0.0141576585558715,0.0101036474560228,0.0102670306397442,0.0219585008459644,0.0217147349567563,0,0.0115939143548932,0.0183087175057863,0.0182614821971787,0.00053656705692553,0.0153712626910607,0.0437943699490927,0.0190571866178042,-0.00610822798254148,-0.0169315840347486,-0.000217540241656597,0.00248602246656956,0,0.00768186535318949,0.0139716908144882,0.00072110714271368,0.00181028289843182,0.00535563947485797,0.00591801079046209,-0.00234024694601254,0.0128431420903188,0.0123216344670224,-0.00802009321285656,0.00627460850516432,0.00590522306555683,0.00209527407646671,0.00758920920569263,0.0193882512394718,0.019880352712599,0.0106828838731928,0.00707907894768391,0.00490197060020691,0.0272095287432526,0.00714097726171302,0.0167182190756434,0.00892660245732311,-0.0212845306761333,0.00746272120158959,0.00165227224971875,0.0151399232546222
"128",-0.0288623602257807,0.00306615611480505,-0.0303937439953876,0.00342811386340243,-0.00115514013872893,-0.0119057362610452,-0.012171371538972,0.00271628579342835,-0.0156774650623762,0.00166002694163488,-0.00550074190768718,-0.0298178230284442,-0.0140066485970976,-0.00090956165842589,-0.0108655522547846,-0.0300696579359238,0.00362658562267259,-0.00440573457212371,-0.0204715729969569,-0.0120788618373116,-0.00525976462596305,-0.000839227959578367,-0.0166598400993814,0.00616838544147101,-0.00529820792045233,-0.014323663605824,-0.0392101496428155,-0.0103620561890651,-0.0195481191611343,-0.011554395940413,-0.0176100793514439,0.0214970466603298,-0.0064128654309027,0.0262562299089508,-0.00162910706679194,-0.00443922912074529,-0.0270556158278669,-0.012245119517744,-0.0392544618771607,0.00794681690890152,-0.0384157437949399,-0.0243203625829709,-0.0111663369068117,0.00943576634993461,-0.0171147107246918,0.00530160830623778,-0.00899530844817331,-0.00534550222130424,-0.00112032277010269,-0.0139031928146536,-0.00214751879014732,-0.0160350677574607,-0.0193483432048631,-0.0277501792624202,-0.00910373412126214,-0.0153966963792242,-0.0120792650946604,-0.0205525871221598
"129",-0.0320983395639065,0.00771055066668364,-0.00635849330497209,-0.000704828101474006,0.00266907281987449,0.0155887257269754,-0.00618138050521985,0.0332141234441548,-0.0122778183281736,-0.0121820446855059,0.00129701704304525,0.0013928964544345,-0.00826207119427552,0.00293576322500112,-0.0102145934097183,-0.0155590126002899,0.00535598669830096,0.0273203174285424,-0.00119284290178484,-0.0146588967366966,0.0129893768955373,0.0141719651902175,-0.000654735946567032,-0.00181659113906575,0.0166392322102718,0.00639141046030353,-0.0108801780229656,-0.00775342647186374,0.00789819355324689,0.0268527483856146,0.0134535094598374,-0.000842899766357604,-0.00350447336038824,-0.0105550408385827,-0.00490330592852065,-0.0106558924485754,-0.00260153348055556,-0.00634496489706431,-0.00516853847572043,-0.00350359937963181,-0.00847193108356517,-0.0111504403201433,0.00650721992150215,-0.000976205080575587,-0.0228186218729199,-0.00156591732638036,0.00518642492339745,-0.00106275777295506,0.00369231188712759,0.00276705921837566,0.0200825303153942,0.00972071955507913,-0.00606479035178676,0.0133070848100166,0.0162770633321408,-0.00891119375792028,-0.00365241617414115,0.00574781857551188
"130",-0.0175337745188777,-0.00771055066668365,-0.0135813005053356,-0.0135890946221805,-0.00817401231592716,0.00567168467156167,0.000278191755395649,0.037720890881307,-0.0299009576975097,-0.0246464417287941,0.0117048316179149,-0.0284379353205334,-0.00862972175986092,-0.00545906991722242,-0.0159113375575119,0.0177787693386028,0.0229993714870907,0.00652102169681798,-0.00920231808326391,-0.00801125327156338,0.00567737879020044,-0.0159726859649167,-0.0162873634587989,0.0223164951826309,0.00268632471132759,0.0155054686968041,-0.0349208327425539,0.0338742483885218,-0.0222515716904133,0.0121877163849078,-0.0026066571367322,0.000452735033860215,0.0149126770320883,-0.0017588450722396,-0.0122723401237434,-0.0119745975824687,-0.00144822617636476,-0.00252280547656681,-0.0233126390618799,-0.00370130893546913,-0.0257844444258074,-0.00847112503710075,0.00502058454753181,-0.0268497415743017,-0.0195998152008901,0.0191613655254681,-0.0177101775626413,0.0149695038700418,0.00423493333256148,-0.00729823703608757,0.000216087732459835,-0.0112341177096673,0.00735389245734924,-0.0156030461056309,-0.0108218844441027,-0.0291399443062685,-0.035379950749609,-0.0244278333203474
"131",0.0170574706279963,-0.00254488288142769,0.0249149284504216,-0.0113981826507316,-0.00422141976336453,-0.0160605530915933,-0.010465484184662,-0.0145077627267994,0.0221101559097415,-0.0117709512108091,-0.00674845901063016,0.00977206473379252,0.0109972872339392,-0.000842589362404185,0.000521444412806016,-0.00538264814682116,-0.00480635842909938,-0.0157421974931728,-0.00612582360908516,-0.0035056151009274,-0.00975247476075196,-0.0187386096046784,0.00751633913341863,-0.000795249588889743,-0.0132428188631096,-0.0158068485884361,0.00938651634097386,-0.00113970968771412,0.000674801802584248,-0.0180808173877481,0.00390744212698082,-0.0313464695977701,-0.00859564904120841,-0.00322109289267267,0.0166320200535538,0.0213210751523212,0.00520382787502704,0.000465127121365411,0.0128947237151753,-0.0292547787478266,0.0150050365550648,0.00682384781914238,-0.00829493065532735,0.0180207449211461,0.019075110335332,0.000635963771500964,0.00833803773377814,-0.0137358208477537,-0.00557601533954633,-0.00646680678106857,-0.0211809872663011,0.00243411639648707,-0.00632703185801214,-0.00288645906237495,0.0151013119945413,0,-0.00745148116861477,0.000240423081217312
"132",-0.00429697486177628,0.031802989828046,0.00113665731690253,0.0105810222375378,0.0087868831288902,-0.00986055354813071,0.00400737909084989,-0.00694625895641071,-0.000478965443817741,0.00555653452569778,0.000537258917989591,0.0102792399608987,0.039982150374344,0.01975173678277,0.00804781082950121,-0.0209860093707998,0.000155406193249661,0.0294238831138741,-0.0128792738380912,0.000759735458112823,-0.00688376844162034,-0.00786631391598215,0.0213538999634431,-0.020623212596698,-0.00956020413399715,-0.0138316427553691,0.0103710660205981,-0.0130774679531216,-0.000168657765684298,-0.0346233309332372,-0.00338556684332629,-0.00805345821487576,-0.00923688224004326,-0.0332518064510275,0.00650408796917648,0.00470589103741293,-0.00694447235281116,-0.00232806844524756,0.00355872261699393,-0.0409174553575192,0.0136113212524818,0.00226430726632961,-0.0210434405161073,-0.0201549494849117,0.011999100578019,0.0236647868682424,0.0196649835883782,0.00583011528515643,-0.00179091160471069,-0.00933270976543384,-0.00409117123300854,-0.00798501414827809,-0.00302956762866004,-0.0112231229723919,0.0119851621910301,0.0100667674832074,0.0109204218910214,0.028701939769133
"133",0.0201309344069776,0.0523474340349966,0.0217588644607926,0.0102679700480642,0.0149978777300204,0.0449809445048517,0.0121242916254558,0.023599539007784,0.0170998466798581,0.00242130868901035,0.0184135903455737,0.0210325213384821,0.00056785918618491,0.0184905476704448,0.0115682524011876,0.014157633415738,0.0230036068978747,0.0213962531314577,0.0339920179302144,0.0376967073781,0.0165284032367767,0.011044412178297,0.0200625659901518,0.0440046963546863,0.022261126785789,0.0183428316909308,0.0267023708252425,0.00788085119383573,0.0269035271836204,0.0133637697898238,0.0330142015752645,0.0403360363629938,0.0098870773214668,0.0311438978715186,0.0128826258310136,0.00662899678431868,0.02239542350853,0.0208259134571616,0.0284545351727954,0.0241685798554472,0.0195348060206425,0.0209570233459158,0.0362840427787129,0.0294721678003954,0.0313110485408729,0.0245323790589965,0.0295245757879149,0.0303012308308144,0.0158936382583525,0.0582492509175732,0.0377260206801454,0.0242959996056496,0.0191049305438373,0.103204589033891,0.0269360065573852,0.0226091968657436,0.0271734753774098,0.0289713315525807
