"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"70",0.0414332609139065,0.019152954560396,0.00265886888894399,0.00935071748243371,0.0415614962732465,0.0241504602322831,-0.00287408137485002,0.000623247137656424,0.0157174158954097,0.0256089249492019,0.0306612407347693,0.0246702973881391,0.0129912127123309,0.00841074544750515,0.0139925550861251,0.0229023932173044,0.0415476597761637,0.0351376789929462,0.0442947380524467,0.0626971923211843,0.0392564201063215
"71",0.0136934248994242,-0.00675792401278483,-0.0528877672207079,-0.058558505378963,-0.00534030588075373,-0.0254072883573134,-0.0675291371629794,-0.0878613557913344,-0.0157174158954097,-0.0210314521677394,-0.033979093811563,0.0131242461966161,-0.0680274933787157,0.037681797450378,-0.0562360139537579,0.0058470200686815,0.0314199597175078,-0.0359446729842872,-0.0062873036422227,-0.0868380667638927,-0.012124082054002
"72",6.0443046339057e-05,-0.0040767849907155,-0.0570266788904759,-0.047146778425702,0.00079178450477604,-0.013145912085613,0.0201950090584808,-0.0116320162024991,-0.0352681388374579,0.0127412492472655,0.00232365249780156,0.0396407844360685,-0.0382212128201976,0.0349916081876986,0.0115499221492802,0.0265276022038537,0.0286882429471056,0.0178695246993003,0.000103390817261527,-0.0553099421215088,0.0193507520060684
"73",0.00616610194186254,0.0168223040166808,0.0536615607401626,0.0526142606078356,0.01553404220763,0.0441960255353077,0.0288150803372611,0.0358267447895561,0.0500104205746614,0.0137790674728438,0.034862628155232,-0.0252960969366223,0.0769357250008882,-0.0173427603210289,0.0540548866315263,-0.0189450862424493,-0.0376090163373587,0.00658677127822666,0.01700852739469,0.0521857531705702,0.00794443105853581
"74",-0.00150287073537468,-0.00559473286601187,-0.0147144703540025,-0.0164929521938412,-0.0130518901319629,-0.0418463083782349,-0.0119828145940889,-0.0228351090710173,-0.01078970742138,-0.00566087796984066,-0.0080373363062646,0.00225537916561924,-0.0178804252778485,-0.00569802111463767,-0.0138611653651535,0.00728615257486621,0.033776237251621,-0.0231116675646334,-0.014054503618017,-0.0450682854017063,-0.011606829026038
"75",-0.0159486121790822,-0.0426377314885774,-0.03894709038616,-0.0453592493989306,-0.0404977072656029,-0.016962931387424,-0.0490312911610572,-0.0480092191863607,-0.0433317158598036,-0.0227935052872173,-0.0364872027607041,-0.0187166562196913,-0.0241289827996945,-0.0117986544927411,-0.029239177505271,0.00302692600078748,-0.00840109629161134,-0.0411467807521741,-0.039620102094014,-0.00519623759097002,-0.030709118927941
"76",0.0107412216733736,0.0650506850412122,0,0.00347423626818627,0.0378097436046765,0.00446584377403626,-0.0127415229587364,0.0007125044832955,-0.00103039679389652,0.0203822054623073,-0.0134818354784152,0.0114116406929123,-0.0146279204042792,0.0189907741969913,0.0368642424827141,0.0135089149967032,-0.0290227444263492,0.000559910428961169,0.0374451262841448,-0.00329580084106045,0.0331522073169006
"77",0.00610936391894767,0.0155143146054033,0.0280556098349914,0.019462549074912,0.0103170804694246,9.90148027939423e-05,0.0156589615737921,0.0459370951870256,0.0244411351591457,-0.00692164036976814,0.00101746659617073,-0.000960572924578339,0.0384346863492446,-0.0165591620566191,0.0220954636278179,-0.0229384238936037,0.0124512288116658,0.0100251466193789,0.0100887245118749,0.0818398433123548,0.00199446049493724
"78",0.0187169716053241,0.0263341969738552,0.0177096887829456,0.019090978464829,0.00234776785057038,0.00187942090040912,0.0104328612441622,0.00271739297649989,0.0268006115080916,0.00588644358995176,0.00709342612874213,0.0160336233699914,0.0073848465330418,0.0116201413152783,0.0224728558520586,0.0263850824834513,-0.00401559792375768,0.0292170952909404,0.00426251049251083,-0.0311519591086827,0.00507895538078951
"79",-0.000216304981386939,-0.0136136325644749,0.0689173684479183,0.0656502499902616,-0.00268478037233391,0.0470050339673153,0.0434401286959896,0.065004830308996,0.0126522369037088,-0.00207361401414799,0.0275536103159701,-0.00249645031302923,0.082844036449816,0.00613269441336467,0.0406168452734592,-0.0153661271738856,-0.0085305763068813,0.0278643475131709,-0.00450644939006778,0.09402559699809,0.00121072052651922
"80",-0.0224353085491574,-0.0247846168226311,0.0363298905134847,0.0317812498681062,-0.0336426374847673,0.00141329462446424,0.0389800341541935,0.0508163847528855,0.0257770835456087,0.000345901075742187,0.0035953625917341,-0.0410841963345416,0.0273034677652349,-0.0488945537514465,0.00634013781431189,-0.0439934599784546,-0.0425410668377683,-0.00340805153564404,-0.0305762065410492,0.0380664757835795,-0.0332152423811028
"81",-0.00502101208082729,0.0598428326376942,0.0679729835862058,0.0869272833092204,0.083779968050911,0.0553102602889154,0.0825175189066055,0.0845410573647929,0.0379148510988766,0.00500216653195516,0.0251301884272558,0.0127606246756595,0.0845728761757583,0.0144580831752301,0.0409443111982867,0.0055443064775426,0.0197623751271218,0.023872436206482,0.0851775727327653,0.0641231048916872,0.0154586999431308
"82",0.00113142751474902,0.0527573310765924,-0.057830908821581,-0.0561250468755585,0.00533806197660495,-0.0372093742232959,-0.0731807118905532,-0.0588909783046635,-0.0369727879109757,-0.0115948344073174,-0.0310202578118586,0.0130375349172804,-0.0955208391689125,-0.0164958611356632,-0.0211616717095451,-0.00107336013277553,0.0191411807592646,-0.0357600415243004,0.00336192337121092,-0.0363278458686652,-0.0170519630547238
"83",0.0286822924236412,-0.0119909537371167,-0.0448875973734066,-0.0522206992662214,-0.0210177856627761,-0.0248081994829466,-0.0201919718868408,-0.0329272488340246,-0.0432968057533241,-0.0108506489857347,-0.0188841126009769,-0.00870220408369438,-0.0474584904063582,0.0154148634240336,-0.0418385680885653,0.013131087320431,-0.0109686414379803,-0.0174243786463673,-0.0220577865931154,-0.0860595842060786,-0.0183913229714235
"84",0.0118787202066556,0.0146739809338645,0.0172643576539644,0.0214184628325596,0.00467632228239461,-0.0222359170996173,-0.0294138852062932,-0.034678397510859,-0.0138616080866244,-0.0104361078066206,-0.0100841190666259,0.0309455375164348,-0.0224245304981524,0.0301346801713418,-0.0163903648200387,0.0182587072733196,0.0305446911062786,-0.0209038283116892,0.00422697985154898,0.0159039496722938,0.0315166528326247
"85",-0.00445015657998238,0.00877952914591118,-0.00937995412981533,-0.0101420747646248,0.018156403656306,-0.0207606359527414,-0.000921744004794097,-0.00505370627076696,-0.00199600864671493,0.00478936613934235,0.00471857970199433,0.0235165633323164,-0.0532736388944605,0.0270666526761544,0.0296410762964676,0.00295775426467502,-0.00813765751766978,-0.00456653391633142,0.0195521061336834,-0.0385037815895346,0.00011240375440381
"86",-0.0186362973619627,0.00673819734956569,0.0124871549725639,0.0181823190831903,-0.00282384254079653,-0.00178270820709851,0.00221075992768239,0.0268682204197162,-0.0130720815673527,-0.0155152465865098,-0.0324648364079245,-0.036525577291172,-0.025216996451365,0.0614054260844585,-0.059750877767838,0.0193674288121925,0.0223075354950743,-0.0255667809720069,-0.00266471601329634,-0.0447115365689176,-0.0271148987969661
"87",0.0202126485334825,0.013294409065632,-0.0020703941143084,-0.00602411460338101,0.0185750261160445,0.0454425483449394,-0.0131519910033678,0.00307787254367964,-0.0371176629565026,-0.00107894274088458,0.00346740985405934,0.0127521976239253,0.0984820746193364,0.00315133507354181,0.0194600735547126,0.00818686105535193,0.00521364534699192,0.0124435994787379,0.0175713744307543,0.0226056376599912,0.095740537900387
"88",0.00200097192634016,0.00514634879136642,0.124553386837553,0.124807650593348,0.0114527441592007,0.0334404558385343,0.0272225749003102,0.0625389819033427,0.0431721718652088,0.0252278435201926,0.030677252247047,-0.00154228460011664,0.0963062509397481,0.000547045965502532,0.0970606421787464,0.00827449301065376,-0.00224752413487272,0.026487023005492,0.0109383939381048,0.0637126785724503,0.0333346998922402
"89",-0.00884986558319752,0.00390092850092995,-0.0212675607205867,-0.0242926925690445,0.0106677110887877,-0.0128153692313973,-0.0277821198183876,-0.0370521654605453,-0.0275387112032797,-0.010582109330537,-0.0138585959794597,0.0064105523180227,-0.00221484032955279,0.0312273018149292,0.00774297325692028,0.0208816450059361,0.0113462472908738,-0.0103171697192054,0.0138097486971308,-0.03319505267729,-0.0184393669457999
"90",-0.0173999870616247,-0.0145531769049377,-0.0103335818545453,-0.0165293019512106,-0.0198063473549517,-0.0302382572927738,-0.033001287966238,-0.0341288455366263,0.00618558673271074,-0.0168071183163812,-0.0168186562675873,-0.00855656799204705,0.011573565394023,-0.0434703875436228,-0.0301451677183332,-0.00734267709865438,-0.0199469666907332,-0.0226551431813939,-0.0204485507904026,-0.0617338842707208,-0.0220570275901844
"91",-0.00725836259545799,-0.0240859416122985,0.00188679301257664,0.011965168058273,-0.0193836175860753,-0.015809081902423,-0.055503741280175,-0.0640013643368528,-0.0570979598303181,-0.0110598534663927,-0.0280818733619916,0.00454409835803732,-0.0798144232301297,0.0194633337021808,-0.0589368577027151,-0.00182509556364622,0.0148262780899822,-0.0108078412672974,-0.0197179080153976,-0.0187811366168571,-0.0195320793927553
"92",-0.00172733890868301,0.00830278352954711,0.0112466040167154,0.00638397060992331,0.00502691181550926,0.0286376894420343,0.0237674833295999,0.0150871999192614,0,0.00109329456954189,0.017293531385569,0.00188018173497862,0.0182304372614455,-0.00968431492864636,0.0372405466267829,0.00114107501636041,0.00836164013840366,0.022339399230029,0.00630643942083228,0.0454149022483115,0.0226979748188032
"93",0.011890291140221,0.0194887539495574,0.0129631444905109,0.000908677936218112,0.0125014014911498,0.0292168157920603,0.0130514013965337,0.000650829830978459,0.00866744321016812,-0.00364897321504665,-0.00949207337791315,0.00858666274742709,0.00812540744391715,0.0130720815673529,0.00364889924421127,0.00764944873046956,0.0273188365624186,0.00446429312868553,0.0118686700502963,0.0219567180261321,0.0250754437729209
"94",0.0282044785787265,0.0108945355623084,0.0263292558200469,0.0242272953353243,0.00779800367950016,0.0690845683372288,0.0436314039597701,0.0781892318767977,0.044311046324911,0.0182926408358703,0.0394788109737874,-0.00858666274742702,0.0963606000689766,-0.0141691743817259,0.0789525516732784,0.0223086068167677,-0.00355109169831624,0.0586575370565139,0.00878826173383064,0.141518630711189,0.045938353396053
"95",0.00510489160588414,0.0171604183139594,-0.00539084863487642,0,-0.00758316209201395,-0.0214522541917415,-0.016689179316208,-0.0348979398512773,-0.0114168339199057,-0.0243427097072802,-0.0167783425800801,0.0120514061466908,0.0305012013536098,0.00205606268031555,0.000747663586230669,0.0483228240413794,-0.00340847146126834,0.0031454809682959,-0.00781284439037577,-0.0281275409609692,-0.0328716097027853
"96",-0.0147887215295953,0.0586046604428207,0.0310446216819601,0.0322749339417969,0.0239094338187292,0.0473860470012169,0.00286451069545992,0.0379018471866778,0.032857165157775,-0.0022091319735391,0.0215208988946026,0.00848423754464151,-0.000509294637950224,0.0102173765365112,0.0573659990025067,0.0318277165593295,-0.00749967335511452,0.0248138862189313,0.0249765166724733,0.0617907110299131,-0.00467623094683233
"97",0.00807965465822018,0.00615573298078672,-0.00613230130206372,-0.00862074304390698,-0.00279045709991923,-0.0175819460690929,-0.0111218787849808,-0.0206067897803291,-0.0193784748373106,-0.0053589706002342,0.00606470861556665,-0.0184885600696075,0.0106410935683571,-0.0179150090473396,0.00755781785429182,-0.0607140088132403,-0.0258409026650333,-0.00563237536098267,-0.00171172414088019,-0.0471886816711144,-0.0389598953249042
"98",-0.00788460737472215,0.0150978634516565,0.0122272265695601,0.00690252956277059,0.00541728580880569,0.00161119390377328,-0.00154380578712676,0.00914361749895199,0.0112648400631409,0.0024058492218844,0.00368818523693152,0.0207444828210525,-0.0126808699002773,0.00838204838861599,0.0345900439631747,0.0166490396335412,-0.0160128886106646,-0.00540611433790751,0.00460285425213004,0.0208657863558026,0.0148275496399617
"99",-0.00596434896533166,-0.0116033928018828,0.0307716586667537,0.0313186832574273,0.00466852831341403,0.0245231354270136,0.0436453515599441,0.0617661744518174,0.0151594616073725,0.00369004108745374,0.0309744696273531,-0.0268983483954308,0.039043998282265,-0.043059489460447,0.0436866290765745,-0.0762068596744657,-0.0344784592874271,0.0199342149008173,0.00573626165266403,0.0665664699117358,-0.00240372169872665
"100",0.0294911609866244,-0.0132658987983113,0.0175223506922023,0.0246926125903716,0.000578476556696091,0.00478390882667266,0.0665124452110491,0.0369582935968877,0.0315919658722111,0.015351178655761,0.0328735521262026,0.00632426686984039,0.0774336652996558,0.00214056449911104,0.0062949122401993,0.0326411570976002,0.0122686704096835,0.0103210481954629,-0.000767138839721281,0.0396540759001543,0.0169117481883053
"101",0.0180419513361595,-0.0161903664953298,-0.0179433147059964,-0.0230273332713103,-0.000783180571526451,-0.0401262493337022,-0.0467424438100454,-0.0421055740491973,-0.0117303397854896,0.0104637433159542,-0.0251165642976315,0.0332623970424219,-0.0374957138604036,0.00099736419181612,0.00353357258131104,-0.00335076067070004,-0.0154803948740463,-0.00956222686146709,-0.00143739719069907,-0.0534334225929274,0.0205688954065095
"102",0.0172995501093126,-0.00164248174440282,0.0310905870700312,0.0197700014010038,0.00856755713446858,0.00469985911042312,-0.0069116317340151,-0.0191033305767316,-0.0340032759013934,0.0293566616416139,-0.00645997078552623,0.0125293372267517,-0.0219369788765856,0.0247551319105986,0.0148009386120993,0.0155419789351149,0.0150992700839615,0.00126342404677214,0.0107163128560693,0.00305592577637783,0.00823049913651544
"103",-0.00497561152705463,0.0298490431413707,-0.00490999349755589,-0.00163265342388533,0.00202738522440103,0.0124540941267192,0.0143157287640333,0.020822036241863,0.031049064003962,-0.0282804283538758,0.00226573976196346,-0.000814133400011676,0.0373831085748904,0.0139341428126561,0.0304939620150441,0.000367120676688494,0.0146398874471903,0.0145402411263534,0.000941280711661783,0.0300563598756951,-0.00340442904162564
"104",0.00721569258276086,0.00348664881982833,0.00490999349755579,0.00651468102119367,0.00515495192908834,-0.000168406871398342,-0.00577410481908724,0.00456882576590965,0.00981362144832467,0.0110537763046702,0.00193798510267849,-0.00342661671664756,0.0142958395004326,-0.000137014455239249,-0.00553166745513021,-0.0119637343083426,0.00325818645233085,0.0148224057595207,0.00517178378017937,-0.00256942526971188,0.00709612692355216
"105",0.00380775196670863,-0.0110612949436537,0.0524762678678151,0.0514150402229789,-0.00197521974751137,0.0284749243068704,0.0332800532411007,0.0418471099355005,0.03549533301453,0.00759519680501694,0.0166403839695266,-0.036876291180824,0.0395024429762462,-0.0428336996610216,0.0445991356460398,-0.0401722057270178,-0.0125755236760635,0.0126707348206779,-0.00212389197975371,0.0647487701597601,0.00793576230946496
"106",-0.0133723307551669,-0.0169574009007266,-0.00933858926779988,-0.0100737000665375,-0.0169914144686048,0.0122830681652973,0.0126969268116178,0.016798010806784,-0.000942951507870236,0.00683913231293404,0.00916133401694787,-0.00638001398523607,0.0597957780060342,-0.00157446536496998,0.0235921820168202,-0.01331328784416,-0.0182714878390057,-0.000242160068988185,-0.0174874001762871,-0.00819524050293715,-0.0103288235771369
"107",-0.0173902304514322,0.0196042251739218,0.012818198423322,0.0154562582366917,0.0183897943880768,0.00909426411897851,0.049234487940658,0.0389933488216314,0.0196176305330955,0.00904668661282479,0.0300471729245922,0.00968160428590162,0.0286084079174764,-0.00545821521712796,0.0306146358196067,0.0102924885213616,0.0126391667317674,0.0191898428844805,0.0180222718715496,0.0632285181430801,0.00953807529040615
"108",0.018001046923541,0.00272622802787569,0.0307833540944264,0.028724575045029,0.00569844176320078,0.0195166845236346,0.0500585738948422,0.0444742317038632,0.0505066761113276,0.00604335776965221,0.0139396196557795,0.0100072314762454,0.13860512314812,0.0185507602827165,0.0410229793465774,0.0446777120231932,-0.000262236471964829,0.0241767438182622,0.0055539292458745,0.00227970287244758,0.0323974050940737
