"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"134",0.00117489103813623,0.00345821670295711,0.000470108917221736,0.00178881512423146,-0.00664945191088564,-0.00330230407251527,0.00763245958274996,-0.00102979045510962,-0.00209558258189628,-0.000652422140251966,0.00468684283593828,0.00252008323637712,0.00477663172884303,0.00341815752481927,0.0079622217114756,-0.00275366830691244,0.00636510446326368,0.000278667968920548,0.00382085528930548,0.00320627278594138,0.00276014543215485,0.00465598357921967,-0.00317119594693321,0.0194180858571015,0.00149126755553531,-0.00339519146024678,0.00741354301517904,0.00277136436038341,0.00176211499339922,-0.00480110661604438,-0.0038577706347839,-0.00123076938613251,-0.000468988166645229,0.0161241803558873,-0.00102214659665953,-0.00346700913560335,-0.00763200651736294,-0.00336296257372919,-0.00279081749070301,-0.00265302410680789,0.00321291418463702,-0.00125298667852262,0.00152967141898151,-0.00023166917745239,-0.00178401203848059,-0.00482017989258515,-0.00565060958931162,-0.0184128877518251,-0.00327368253955589,0.00341391224142042,-0.000703812345768427,0.00230220345716762,-0.000639665069931403,-0.000200380724044896,0,-0.000419844663643859,-0.00240336586744795,-0.0148904149467089,0.00361512016738071,0.0107675483467669,-0.00499169089724111,0.0075871811962751,0.00393546356023526,-0.00209903712218178,0.0125714836204747,-0.00422415583399916,-0.00339423306801564,-0.008816178009473,-0.00474092657407503,-0.00420884477405468,-0.0247048137384998,-0.00421447591727997,0.00836599131204968
"135",-0.00285570494758725,-0.0108759604970367,-0.00534088608560729,-0.00315889490855429,-0.00326700617281956,-0.00770076927181566,0.000911992767269221,-0.0119939247817778,-0.00748672854172583,0.000163145444525385,-0.00127605291666418,-0.00948323844766609,-0.00576289457736958,-9.47912224038242e-05,-0.0109644756553154,0.00490343624340494,0.00782480885909667,0.00389321960048591,-0.00268864491893215,-0.000711617180003473,-0.00159990107779849,0.00617444719514992,0.000512163903641298,0,-0.00293942819238431,-0.00258337391208738,0.00123026466204134,-0.0123763956010491,-0.00529568757471034,-0.00344352957354624,-0.00691402417019928,-0.00511510066677049,-0.0480457479888448,-0.0344974006125067,-8.52260621814299e-05,-0.000926569443172746,0.001488570184492,0.00480077734335651,0.0101113096043205,-0.00151917993517003,-0.000895663948810663,-0.0106919914018149,-0.00504778428945421,0.000463284696727356,-0.00679602269681502,0.0134750539161141,0.00105797430307022,-0.00175469425614898,0.00131075933567335,0.00427843338173506,-0.00907650481795689,-0.00307078392694426,-0.00700481508186592,-0.00683694599653122,0.0219789067187752,0.00265604405811621,-0.00603380752554855,0.029917531349865,0.00142563653648285,-0.00210216600432709,-0.00697450169923428,-0.0134962565440111,0.00860388569250002,-0.00421133853653128,-0.000192215281706671,-0.00117154070985287,0.00159872136369707,0.00588607963852541,0.00180345653688358,-0.0164021091300697,0.00299700524026951,-0.00211391740492878,0.000805910050335196
"136",0.00386165691438578,-0.012643577468582,-0.00695435077143004,-0.00369803369292924,0.00578422079879454,0.0162502256918119,0.000607533433024385,-0.000297973780512194,-0.00535689286908112,-0.00261352647947725,0.00403526086480448,-0.00733187855693035,0.0126069746484685,0.00123158558506973,-0.00100275766737883,-0.00670340073009597,0.00917616230847274,-0.000555247099218048,0.01036391615205,0.0026659573241197,0.000717593497949446,-0.00720723840494927,-0.00235812894429135,-0.0269157779629023,0.00334569441304037,0.00316957476127904,-0.00314702318973725,-0.00577630206500841,-0.00325011366020603,-0.00138073891455989,-0.0146597699095888,-0.00585263708374364,-0.00579997923806372,-0.0371037502033771,-0.00632697049033237,0.00138953241440499,-0.00180783799968746,-0.00335812260889489,-0.00529568757471045,-0.00247360034793817,0.00454427753696161,-0.0495814318784799,0.00405826412595357,-0.0107102304347219,-0.00771669745842401,-0.016452908340735,-0.00674075743856842,-0.00598909664075417,-0.00229495756701292,-0.0106752788408821,0.031356377435487,-0.00261760100188862,0.00298301034280342,-0.00201979466767157,-0.00435730536895559,-0.00953857702030803,-0.00444804615299195,0.037293047833313,-0.00276927127003495,0.0100503358535013,0.00251642800204312,-0.0182340403058121,-0.00860388569249988,0.00325577229086264,-0.0046242856971139,-0.00234720699981861,-0.00159872136369699,0.00293009837094754,0.00834925020096901,-0.00799430310620993,0.0106661063276938,0.00562721297327512,-0.00268889648430665
"137",0.00443088966362329,0.00258854127360073,0.00711184348771737,-0.00573249977461884,0.00221582186828156,0.00854610059985157,-0.00456552307258929,0.00623887941660276,0.00147453505144326,0.00733320323626345,0.000423818611980849,-0.00176126856833895,0.00125199988532066,0.00396863414203763,-0.000627234543552148,-0.0054194147212207,0.000445467376881762,-0.00250243422678486,-0.00888231893317724,-0.00284394077212899,0.000992610212404055,0.0143629040003616,0.09239445338676,-0.00188323972796493,0.00450349781636476,0.00828717903010694,0.00109574041917981,-0.00596735439113914,0.015854706743402,0.0103093696588613,0.00931511243615616,0.00620624387667861,0.00923936353997325,0.0143298255548249,0.00342495411430999,0.000462748735698504,0.00180783799968743,0.0246808920777161,0.0185376049895931,0.0156888200462994,0.00851139388774227,-0.00335763717231229,0.0276057116407996,-0.016283545634914,0.00963661877402927,0.0243061127958614,0.00243953209337095,0.0112439694791129,0.00382200847457527,0.00210002840372351,0.0129975606992397,-0.00123418713598862,0.0145530905914684,0.00604718633765379,0.00435730536895563,0.00716244898921202,0.000810208673042754,-0.0169056984722758,0.00427655676726017,-0.0043845983178241,-0.00630298325910692,0.0280154761754753,0.00352872352045298,0.00114656997082191,0.00366265469695878,-0.000452018269234179,-0.00380723834295395,0.00936044275956367,-0.00062016892607606,0.00840254969281492,-0.00792671973103451,-0.00163800200423836,0.0194646859891435
"138",-0.0102289816179652,-0.0168270352627156,-0.00457738941443859,-0.000852060973906288,-0.0087440349638748,-0.0116910869430054,-0.00581308046621335,-0.00773008160167112,-0.00502225626458816,-0.0239906346474746,-0.00979356348079784,-0.00675352301577978,-0.00515716523874652,-0.00179338383995069,0.00400751945237583,-0.00715024557587639,-0.00887237879814395,-0.0270896926466641,-0.00990595579242032,-0.0123579973382877,-0.00641458753396033,-0.00152905228567807,0.0042026678714962,-0.000942951507870236,-0.0196938477714129,-0.00116306130812503,-0.0157288010823058,0.019033335886816,-0.0289618351079678,-0.00171086440362943,0.00762650929810239,-0.00763023842132788,-0.0012269940189687,0.0147951589167471,-0.0174172362938613,0.0311991603464782,-0.0344805841213403,-0.0270864741855712,0.0140482901862202,0.000562482437254504,-0.00635814651187813,-0.00823468753924711,-0.00192796484222142,-0.118854273037882,-0.0351355802529797,-0.00474107379683442,-0.0104246733305131,-0.0098315398657705,-0.00207299185031374,-0.0102098323357151,-0.0127680713121165,0.00138835348178074,-0.0108803084196846,-0.000200984826322156,0.00433840159859836,-0.0149445894312668,-0.0161244436460853,-0.0243012486821735,-0.00882469902997057,-0.00903842201431655,0.000842696679082806,0.0875241761088351,-0.00510105088840546,-0.00613028739739466,-0.00966751535568731,-0.00634980362843591,-0.00563722048504573,-0.0345442940652431,-0.0115238726022857,-0.00183842355936081,-0.0429381339792578,-0.00705055799666691,-0.00370370793748441
"139",-0.0260398031432668,0.00666986750910723,0.00268583777856738,0.0017033965579417,0.000297663344957149,0.00634967070767461,-0.0163963456680633,0.0105396952798552,0.00183453219569057,0.00530769200932436,0.00469584640912906,0.0101132573976169,0.0108409678834335,-0.00682531799313467,-0.00790517950711337,-0.0258730706721148,-0.00044943820981256,0.0392647185219434,0.0123962873940515,0.00575024046253233,0.000998114887357346,0.01543748233181,0.00603950732416353,-0.00283420123587514,0.00634980748226476,0.00730480377303967,-0.00893985560062331,-0.00170133828061855,0.0131071283645658,0.00478306344059955,-0.00211264708653356,0.00763023842132783,0.0230592741487488,0.00930239266231341,0.0468955371695361,0.0256764880455241,0.0208953080608932,0.00576370471674991,0.00293255342127772,-0.0050737682837557,0.00702120322751763,0.0118677941591488,0.00507482058593637,0.0135730626657948,0.0142532959649016,0.00528667715673633,0.0147881634741093,0.00492785228124069,0.00490277170990389,-0.0010044083205878,0.00149039867083932,0.0373691465079643,0.00845983697516037,0.0122860257900427,-0.00869570696755393,0.0105970613718647,-0.0128392734948997,0.0601841347564856,0.000590742242589923,-0.000422386489912328,0.0111686209110091,0.025507953839847,-0.000787091736817265,0.00670307977582377,0.0123577552564601,0.00426788389025253,0.0126393497245187,0.0193150438509063,0.0119252151662062,0.0300093005260571,0.0113578918444096,0.011140543248192,0.00581396986542004
"140",-0.00103851156023423,-0.00475964725298791,0.00141899905560403,-0.0194410290279114,0.000297574767855632,-0.000347838189183177,-0.0131870042819538,0.00206520209114945,-0.00367261411716056,0.00577321191131959,-0.00234516683540983,-0.00882335073698492,-0.00651829504360061,-0.00457623069573073,-0.00873036480802727,-0.0278428514633379,-0.00397883487262432,-0.0155213759026236,-0.00658961696687149,-0.00359002360086968,-0.00449913275945087,-0.0169688761992382,0.00249803525377286,-0.00759737747394047,-0.00214259416540305,-0.0123214391554569,-0.0040773342954288,0.012307847674597,0.0129375518158954,-0.00444065631518597,-0.000169204738136361,-0.00567276827053488,-0.00649978215119422,0.000661157048877757,0.00826519293146562,-0.0129771974050296,-0.00615785449316184,-0.000958313441811591,-0.000732332511675113,-0.00169699295933595,0.00477566040361727,0.00210941519039412,0.00200531912528898,-0.012501825284296,-0.000821729996677421,0.0164100698060829,-0.00336448915508012,-0.00386983772301504,-0.000543566899289183,-0.00897269366616092,-0.00516856373716733,-0.00312337578226841,-0.0593092043962359,0.00919024206416663,-0.0131870042819539,-0.0713548596695299,-0.0263979006992137,-0.00741243286080505,-0.00295720717388053,-0.0101911710061883,-0.0073852492013096,0.00153295891031733,0.000787091736817224,0.000572464475131878,0.00287439117134308,-0.0023587056204511,-0.00399521106728822,-0.0143978773426951,-0.00109488717727431,0.00514546949620621,0,-0.00268581932925957,-0.00687469656259502
"141",0.00397511757454461,0.0014302743797001,0.0171825533199967,-0.00729334316586025,0.00193208055941324,0.00548167786555533,-0.00538743182313764,0.00455782601860976,0.0136153931903638,0.0133967041964006,0.0196561332132323,0.0194676644391642,0.0081757539865797,0.0304907406712399,0.0503079317102804,0.0136386028420481,0.0142652251287705,0.0207332927891329,-0.00337008045303405,0.0101977804766251,-0.0110275684391894,0.0104180843176994,0.00156964161306927,0.0170136429054562,-0.00356583527771245,0.0095449450071647,0.0191173058591423,0.0171307152906431,0.0462411145035355,-0.00171320925919223,0.0321372978148197,0.0199769040481022,0.0172397421868625,0.17258050124321,0.00762580055627319,0.00903587415102531,0.00787958094882278,0.0128603820553389,0.0121360712822255,0.0164705201877716,-0.00286270264591819,0.00534528535886902,0.00944916223998557,0.0243269532241116,-0.00227891484834294,0.042887468616031,0.00789485964292266,0.0122614953592634,0.00855400159256382,0.0543755155752017,0.0158796962239224,0.0134647295770009,0.0130172154387049,-0.00453515516539126,0.0218827112495078,0.0355856673476485,0.0032047885564225,-0.0232648193862419,0.0206020183421173,0.0116687438343772,0.00891122577543094,0.0214681814778473,0.0132866354748449,-0.00210064051274054,0.0100905187430585,0.0024493140561585,0.00995825795553467,0.0177556979163101,0.0124829261706256,0.0249525616610732,0.0017951024181892,-0.00187265972329178,-0.0141618933334063
"142",-0.00857482193077124,-0.00190748746439488,-0.00248100607957622,-0.00679678126292116,-0.0187341559987324,0.0145637668781146,-0.00605579539920514,-0.0381240578417383,0.00408944882328343,0.00226941254799884,0,0.00771353686778181,-0.00803662355157281,-0.00185546022245924,0.01618255272173,-0.00685978299728598,0.00819767463675061,-0.00962206736406198,-0.00235789628927361,-0.00249510020729141,0.0034276436222153,-0.00735763816459307,-0.00397504567785467,0.00653902376705665,-0.00247620260246305,-0.00336524831662237,-0.00707402908354858,0.0199411369618709,0.0163235053461281,-0.0402363178684402,0.0111623760539517,0.00139312168809036,-0.0125412214053082,-0.00111296616942061,-0.000490236140221101,0.00350416477709705,-0.0149482852772538,0.000946073864321591,-0.117360929339627,0.0110763547031408,-0.00486324755073853,-0.000729294895353538,-0.00129505737936258,-0.0211201092145322,-0.0117295286183911,0.0122617340085941,-0.00365994019165242,-0.0179172191661185,-0.0285436842250423,-0.000320153676497988,0.00565100961323304,-0.00412371718386204,0.0124321595346699,0.0137391758833039,0.0298529631496811,0.00131013920770756,0.00298189784316629,0.000692041550110715,-0.0312354391074188,-0.00422744235583151,-0.0539671123054344,0.0063515999074506,0.00310077767824819,-0.0119232181745719,-0.00142173380661184,-0.0143270233629506,-0.0101584381183492,-0.00609437632833511,0.00306058400977216,0.00748061414951403,-0.0126339182063033,-0.0022283478405084,0.00990769920129191
"143",0.00693484055245895,0.0142182490022792,-0.00622957940488725,-0.00784057906518877,0.00392571846460318,0.00320028859936713,-0.000959539494699857,0.0127197353934924,0.00604512419846377,0.0331240474250327,0.00229957245685442,0.00172346301963136,0.0124431302686556,-0.00102197249569308,-0.0141302794113235,-0.00357553694680253,-0.0219365601960722,0.00385994413629971,0.00153329038708446,-0.0037543621465372,-0.00162807053505415,-0.00178412179350144,0.00203571829347702,-0.0056022555486699,-0.00266642305829759,0.00579510198539075,-0.00181121609946085,0.00865552238637216,0.0117311398542956,-0.00680640277672035,-0.0102615119825439,-0.00401046745028238,-0.000360641946566738,-0.0033463500273444,-0.0015540018667342,-0.00724084348477549,0.0157006094569692,-0.0336570230034762,0.00864403005162084,-0.00718565966087449,-0.0140589955008449,0.00414079266603139,-0.00337501942970449,-0.000266844564625374,-0.00321130654904947,-0.0093530143600495,0.00335029473322539,0.0049505051598562,-0.00133214939771562,-0.00128164067527535,0.00348765612004292,0.0275106498820158,0.0093864530835047,-0.0171045160880898,0.0207907696690739,-0.00788670657227131,0.0124697800945039,0.0346737658363528,-0.00600447849661056,0.00380550142130157,0.0127927315199756,-0.00885347761977479,-0.0105038896113059,0.00405445096389501,-0.00838179971421577,-0.000643589412184123,0.00399600931338192,-0.000843525988439187,0.00301540247205202,-0.0326305896894241,0.0210534091978323,0.00433484364577309,0.000799041193132765
"144",0.00491189750544645,0.00586511945239806,-0.00941774344197191,-0.0139550129567339,-0.00362319236942028,-0.00142868824503149,-0.0035262097765582,-0.00301386605469828,0.00011589499926049,-0.00896866998276038,-0.001671891716506,-0.00093970249671424,-0.00537302387896374,0.000650466965275596,-0.00193143469023654,-0.00590199301108831,0.0048750239000393,-0.0233863664866551,-0.00717555515335277,0.0012530208387845,0.00213279533055995,-0.00511510066677049,-0.0084474858339431,-0.00563381771825602,-0.00276587093763905,0.00103956116783322,-0.00391225872760219,-0.0182788108050796,-0.0106340470399225,0.0128573199752374,0.00498102528237163,-0.0024490522168283,-0.000481058337599484,-0.00504061554513905,-0.00385451742248698,0.00351726016593149,-0.000322355345831239,-0.0348293911416798,-0.0173634313434374,-0.0104090159147355,-0.00774585502829718,-0.00624043735514448,0.000346680537360352,-0.0123524664075314,0.0110038855834752,0.00748939670928314,0.00278330171278091,-0.000705716331336027,-0.00266963451100046,-0.00729382188839208,0.00838790356542791,0.000143564712040364,0.00730532293308525,0.00019827500808479,-0.00412371718386215,0.00438918041876319,-0.0120445196160559,-0.00100284146796689,-0.015869907709919,-0.00762554002254033,0.00561758769335887,-0.00213152861093384,0.00117256218242159,-0.0124080692359179,0.00429492428288087,-0.00581102036449564,-0.0144609870890766,-0.0108177955995358,0.00189790756860139,-0.01271624526388,-0.0156193163846967,-0.00304414238122824,0.00610486302133534
