PERMNO,date,TICKER,PRC
23393,2017-08-24,CHD,49.60000
23393,2017-08-25,CHD,49.74000
23393,2017-08-28,CHD,49.74000
23393,2017-08-29,CHD,49.52000
23393,2017-08-30,CHD,49.60000
23393,2017-08-31,CHD,50.17000
23393,2017-09-01,CHD,50.21000
23393,2017-09-05,CHD,50.39000
23393,2017-09-06,CHD,49.82000
23393,2017-09-07,CHD,49.48000
23393,2017-09-08,CHD,49.12000
23393,2017-09-11,CHD,49.62000
23393,2017-09-12,CHD,49.43000
23393,2017-09-13,CHD,49.28000
23393,2017-09-14,CHD,49.66000
23393,2017-09-15,CHD,50.43000
23393,2017-09-18,CHD,50.61000
23393,2017-09-19,CHD,50.57000
23393,2017-09-20,CHD,49.69000
23393,2017-09-21,CHD,48.49000
23393,2017-09-22,CHD,48.61000
23393,2017-09-25,CHD,48.47000
23393,2017-09-26,CHD,48.74000
23393,2017-09-27,CHD,48.04000
23393,2017-09-28,CHD,48.12000
23393,2017-09-29,CHD,48.45000
23393,2017-10-02,CHD,47.93000
23393,2017-10-03,CHD,47.36000
23393,2017-10-04,CHD,47.64000
23393,2017-10-05,CHD,47.93000
23393,2017-10-06,CHD,47.45000
23393,2017-10-09,CHD,47.02000
23393,2017-10-10,CHD,47.38000
23393,2017-10-11,CHD,47.40000
23393,2017-10-12,CHD,47.72000
23393,2017-10-13,CHD,47.96000
23393,2017-10-16,CHD,47.86000
23393,2017-10-17,CHD,47.70000
23393,2017-10-18,CHD,47.41000
23393,2017-10-19,CHD,47.28000
23393,2017-10-20,CHD,46.18000
23393,2017-10-23,CHD,46.19000
23393,2017-10-24,CHD,45.72000
23393,2017-10-25,CHD,45.76000
23393,2017-10-26,CHD,45.76000
23393,2017-10-27,CHD,45.32000
23393,2017-10-30,CHD,44.81000
23393,2017-10-31,CHD,45.17000
23393,2017-11-01,CHD,46.18000
23393,2017-11-02,CHD,45.43000
23393,2017-11-03,CHD,43.92000
23393,2017-11-06,CHD,43.32000
23393,2017-11-07,CHD,43.76000
23393,2017-11-08,CHD,44.45000
23393,2017-11-09,CHD,44.00000
23393,2017-11-10,CHD,44.75000
23393,2017-11-13,CHD,45.54000
23393,2017-11-14,CHD,45.74000
23393,2017-11-15,CHD,44.41000
23393,2017-11-16,CHD,45.14000
23393,2017-11-17,CHD,44.75000
23393,2017-11-20,CHD,44.68000
23393,2017-11-21,CHD,44.80000
23393,2017-11-22,CHD,44.76000
23393,2017-11-24,CHD,44.82000
23393,2017-11-27,CHD,45.10000
23393,2017-11-28,CHD,45.65000
23393,2017-11-29,CHD,46.79000
23393,2017-11-30,CHD,47.09000
23393,2017-12-01,CHD,46.84000
23393,2017-12-04,CHD,48.35000
23393,2017-12-05,CHD,48.28000
23393,2017-12-06,CHD,47.79000
23393,2017-12-07,CHD,48.13000
23393,2017-12-08,CHD,48.40000
23393,2017-12-11,CHD,47.96000
23393,2017-12-12,CHD,48.39000
23393,2017-12-13,CHD,48.13000
23393,2017-12-14,CHD,48.46000
23393,2017-12-15,CHD,49.06000
23393,2017-12-18,CHD,49.26000
23393,2017-12-19,CHD,49.22000
23393,2017-12-20,CHD,49.48000
23393,2017-12-21,CHD,49.50000
23393,2017-12-22,CHD,50.05000
23393,2017-12-26,CHD,50.16000
23393,2017-12-27,CHD,50.06000
23393,2017-12-28,CHD,50.18000
23393,2017-12-29,CHD,50.17000
23393,2018-01-02,CHD,49.43000
23393,2018-01-03,CHD,49.11000
23393,2018-01-04,CHD,49.94000
23393,2018-01-05,CHD,50.07000
23393,2018-01-08,CHD,50.44000
23393,2018-01-09,CHD,50.39000
23393,2018-01-10,CHD,49.79000
23393,2018-01-11,CHD,49.37000
23393,2018-01-12,CHD,49.02000
23393,2018-01-16,CHD,49.25000
23393,2018-01-17,CHD,49.85000
23393,2018-01-18,CHD,49.47000
23393,2018-01-19,CHD,49.91000
23393,2018-01-22,CHD,50.11000
23393,2018-01-23,CHD,49.86000
23393,2018-01-24,CHD,49.11000
23393,2018-01-25,CHD,49.34000
23393,2018-01-26,CHD,49.11000
23393,2018-01-29,CHD,48.93000
23393,2018-01-30,CHD,49.10000
23393,2018-01-31,CHD,48.85000
23393,2018-02-01,CHD,48.49000
23393,2018-02-02,CHD,46.33000
23393,2018-02-05,CHD,47.42000
23393,2018-02-06,CHD,47.87000
23393,2018-02-07,CHD,47.37000
23393,2018-02-08,CHD,47.38000
23393,2018-02-09,CHD,48.56000
23393,2018-02-12,CHD,48.63000
23393,2018-02-13,CHD,48.64000
23393,2018-02-14,CHD,48.88000
23393,2018-02-15,CHD,49.71000
23393,2018-02-16,CHD,49.78000
23393,2018-02-20,CHD,48.38000
23393,2018-02-21,CHD,47.94000
23393,2018-02-22,CHD,48.17000
23393,2018-02-23,CHD,49.12000
23393,2018-02-26,CHD,49.99000
23393,2018-02-27,CHD,49.47000
23393,2018-02-28,CHD,49.19000
23393,2018-03-01,CHD,49.09000
23393,2018-03-02,CHD,50.03000
23393,2018-03-05,CHD,50.42000
23393,2018-03-06,CHD,50.77000
23393,2018-03-07,CHD,49.96000
23393,2018-03-08,CHD,50.98000
23393,2018-03-09,CHD,50.59000
23393,2018-03-12,CHD,50.56000
23393,2018-03-13,CHD,50.74000
23393,2018-03-14,CHD,49.84000
23393,2018-03-15,CHD,49.54000
23393,2018-03-16,CHD,50.01000
23393,2018-03-19,CHD,50.19000
23393,2018-03-20,CHD,49.68000
23393,2018-03-21,CHD,48.99000
23393,2018-03-22,CHD,48.38000
23393,2018-03-23,CHD,47.30000
23393,2018-03-26,CHD,47.37000
23393,2018-03-27,CHD,48.16000
23393,2018-03-28,CHD,49.24000
23393,2018-03-29,CHD,50.36000
23393,2018-04-02,CHD,48.93000
23393,2018-04-03,CHD,49.65000
23393,2018-04-04,CHD,50.47000
23393,2018-04-05,CHD,49.86000
23393,2018-04-06,CHD,49.50000
23393,2018-04-09,CHD,49.47000
23393,2018-04-10,CHD,49.68000
23393,2018-04-11,CHD,49.38000
23393,2018-04-12,CHD,48.80000
23393,2018-04-13,CHD,48.95000
23393,2018-04-16,CHD,50.10000
23393,2018-04-17,CHD,50.32000
23393,2018-04-18,CHD,50.27000
23393,2018-04-19,CHD,48.72000
23393,2018-04-20,CHD,45.84000
23393,2018-04-23,CHD,45.41000
23393,2018-04-24,CHD,45.46000
23393,2018-04-25,CHD,45.89000
23393,2018-04-26,CHD,46.14000
23393,2018-04-27,CHD,46.78000
23393,2018-04-30,CHD,46.20000
23393,2018-05-01,CHD,46.30000
23393,2018-05-02,CHD,45.87000
23393,2018-05-03,CHD,47.55000
23393,2018-05-04,CHD,47.35000
23393,2018-05-07,CHD,47.52000
23393,2018-05-08,CHD,47.73000
23393,2018-05-09,CHD,47.75000
23393,2018-05-10,CHD,47.77000
23393,2018-05-11,CHD,47.46000
23393,2018-05-14,CHD,47.04000
23393,2018-05-15,CHD,46.52000
23393,2018-05-16,CHD,46.61000
23393,2018-05-17,CHD,46.69000
23393,2018-05-18,CHD,46.12000
23393,2018-05-21,CHD,46.41000
23393,2018-05-22,CHD,46.47000
23393,2018-05-23,CHD,47.09000
23393,2018-05-24,CHD,46.73000
23393,2018-05-25,CHD,47.42000
23393,2018-05-29,CHD,47.61000
23393,2018-05-30,CHD,48.13000
23393,2018-05-31,CHD,46.95000
23393,2018-06-01,CHD,47.32000
23393,2018-06-04,CHD,47.01000
23393,2018-06-05,CHD,46.76000
23393,2018-06-06,CHD,46.74000
23393,2018-06-07,CHD,47.40000
23393,2018-06-08,CHD,48.19000
23393,2018-06-11,CHD,48.85000
23393,2018-06-12,CHD,49.69000
23393,2018-06-13,CHD,49.63000
23393,2018-06-14,CHD,49.80000
23393,2018-06-15,CHD,50.26000
23393,2018-06-18,CHD,50.28000
23393,2018-06-19,CHD,51.44000
23393,2018-06-20,CHD,50.75000
23393,2018-06-21,CHD,50.69000
23393,2018-06-22,CHD,50.63000
23393,2018-06-25,CHD,51.57000
23393,2018-06-26,CHD,51.69000
23393,2018-06-27,CHD,52.28000
23393,2018-06-28,CHD,53.17000
23393,2018-06-29,CHD,53.16000
23393,2018-07-02,CHD,52.94000
23393,2018-07-03,CHD,53.28000
23393,2018-07-05,CHD,54.31000
23393,2018-07-06,CHD,54.66000
23393,2018-07-09,CHD,53.45000
23393,2018-07-10,CHD,54.47000
23393,2018-07-11,CHD,54.66000
23393,2018-07-12,CHD,54.93000
23393,2018-07-13,CHD,55.89000
23393,2018-07-16,CHD,54.87000
23393,2018-07-17,CHD,54.77000
23393,2018-07-18,CHD,53.79000
23393,2018-07-19,CHD,54.14000
23393,2018-07-20,CHD,54.98000
23393,2018-07-23,CHD,54.77000
23393,2018-07-24,CHD,54.67000
23393,2018-07-25,CHD,54.95000
23393,2018-07-26,CHD,55.31000
23393,2018-07-27,CHD,55.36000
23393,2018-07-30,CHD,55.29000
23393,2018-07-31,CHD,55.90000
23393,2018-08-01,CHD,55.15000
23393,2018-08-02,CHD,56.79000
23393,2018-08-03,CHD,57.17000
23393,2018-08-06,CHD,57.46000
23393,2018-08-07,CHD,56.47000
23393,2018-08-08,CHD,55.94000
23393,2018-08-09,CHD,55.57000
23393,2018-08-10,CHD,55.74000
23393,2018-08-13,CHD,55.89000
23393,2018-08-14,CHD,55.45000
23393,2018-08-15,CHD,56.06000
23393,2018-08-16,CHD,56.85000
23393,2018-08-17,CHD,57.15000
23393,2018-08-20,CHD,57.63000
23393,2018-08-21,CHD,56.79000
23393,2018-08-22,CHD,56.36000
23393,2018-08-23,CHD,56.52000
23393,2018-08-24,CHD,56.33000
23393,2018-08-27,CHD,56.20000
23393,2018-08-28,CHD,56.45000
23393,2018-08-29,CHD,56.50000
23393,2018-08-30,CHD,56.38000
23393,2018-08-31,CHD,56.58000
23393,2018-09-04,CHD,56.48000
23393,2018-09-05,CHD,57.70000
23393,2018-09-06,CHD,58.12000
23393,2018-09-07,CHD,58.69000
23393,2018-09-10,CHD,58.48000
23393,2018-09-11,CHD,59.00000
23393,2018-09-12,CHD,59.43000
23393,2018-09-13,CHD,59.45000
23393,2018-09-14,CHD,59.55000
23393,2018-09-17,CHD,59.80000
23393,2018-09-18,CHD,59.72000
23393,2018-09-19,CHD,58.99000
23393,2018-09-20,CHD,59.66000
23393,2018-09-21,CHD,60.04000
23393,2018-09-24,CHD,59.10000
23393,2018-09-25,CHD,59.01000
23393,2018-09-26,CHD,59.40000
23393,2018-09-27,CHD,58.89000
23393,2018-09-28,CHD,59.37000
23393,2018-10-01,CHD,59.55000
23393,2018-10-02,CHD,60.14000
23393,2018-10-03,CHD,59.09000
23393,2018-10-04,CHD,58.30000
23393,2018-10-05,CHD,59.19000
23393,2018-10-08,CHD,59.80000
23393,2018-10-09,CHD,59.42000
23393,2018-10-10,CHD,55.96000
23393,2018-10-11,CHD,54.87000
23393,2018-10-12,CHD,56.07000
23393,2018-10-15,CHD,57.05000
23393,2018-10-16,CHD,58.51000
23393,2018-10-17,CHD,58.51000
23393,2018-10-18,CHD,59.07000
23393,2018-10-19,CHD,60.33000
23393,2018-10-22,CHD,59.89000
23393,2018-10-23,CHD,59.46000
23393,2018-10-24,CHD,59.92000
23393,2018-10-25,CHD,59.28000
23393,2018-10-26,CHD,58.03000
23393,2018-10-29,CHD,58.88000
23393,2018-10-30,CHD,60.23000
23393,2018-10-31,CHD,59.37000
23393,2018-11-01,CHD,64.87000
23393,2018-11-02,CHD,66.06000
23393,2018-11-05,CHD,66.59000
23393,2018-11-06,CHD,67.88000
23393,2018-11-07,CHD,66.11000
23393,2018-11-08,CHD,64.43000
23393,2018-11-09,CHD,65.55000
23393,2018-11-12,CHD,66.01000
23393,2018-11-13,CHD,65.54000
23393,2018-11-14,CHD,65.48000
23393,2018-11-15,CHD,65.81000
23393,2018-11-16,CHD,65.40000
23393,2018-11-19,CHD,64.82000
23393,2018-11-20,CHD,64.42000
23393,2018-11-21,CHD,65.53000
23393,2018-11-23,CHD,65.94000
23393,2018-11-26,CHD,65.64000
23393,2018-11-27,CHD,66.21000
23393,2018-11-28,CHD,66.35000
23393,2018-11-29,CHD,65.96000
23393,2018-11-30,CHD,66.19000
23393,2018-12-03,CHD,66.41000
23393,2018-12-04,CHD,66.60000
23393,2018-12-06,CHD,66.72000
23393,2018-12-07,CHD,66.81000
23393,2018-12-10,CHD,66.58000
23393,2018-12-11,CHD,68.40000
23393,2018-12-12,CHD,67.84000
23393,2018-12-13,CHD,69.18000
23393,2018-12-14,CHD,68.73000
23393,2018-12-17,CHD,65.47000
23393,2018-12-18,CHD,65.52000
23393,2018-12-19,CHD,64.76000
23393,2018-12-20,CHD,64.66000
23393,2018-12-21,CHD,64.90000
23393,2018-12-24,CHD,62.66000
23393,2018-12-26,CHD,64.86000
23393,2018-12-27,CHD,65.71000
23393,2018-12-28,CHD,65.75000
23393,2018-12-31,CHD,65.76000
25320,2016-01-04,CPB,51.66000
25320,2016-01-05,CPB,51.85000
25320,2016-01-06,CPB,51.76000
25320,2016-01-07,CPB,50.82000
25320,2016-01-08,CPB,51.11000
25320,2016-01-11,CPB,51.40000
25320,2016-01-12,CPB,53.48000
25320,2016-01-13,CPB,52.79000
25320,2016-01-14,CPB,53.49000
25320,2016-01-15,CPB,52.99000
25320,2016-01-19,CPB,54.33000
25320,2016-01-20,CPB,54.10000
25320,2016-01-21,CPB,54.09000
25320,2016-01-22,CPB,54.65000
25320,2016-01-25,CPB,54.61000
25320,2016-01-26,CPB,55.15000
25320,2016-01-27,CPB,55.00000
25320,2016-01-28,CPB,55.73000
25320,2016-01-29,CPB,56.41000
25320,2016-02-01,CPB,56.86000
25320,2016-02-02,CPB,56.31000
25320,2016-02-03,CPB,56.29000
25320,2016-02-04,CPB,55.34000
25320,2016-02-05,CPB,55.84000
25320,2016-02-08,CPB,56.23000
25320,2016-02-09,CPB,57.21000
25320,2016-02-10,CPB,57.89000
25320,2016-02-11,CPB,57.33000
25320,2016-02-12,CPB,58.24000
25320,2016-02-16,CPB,59.44000
25320,2016-02-17,CPB,60.90000
25320,2016-02-18,CPB,60.96000
25320,2016-02-19,CPB,60.94000
25320,2016-02-22,CPB,60.75000
25320,2016-02-23,CPB,60.90000
25320,2016-02-24,CPB,60.53000
25320,2016-02-25,CPB,62.62000
25320,2016-02-26,CPB,61.98000
25320,2016-02-29,CPB,61.75000
25320,2016-03-01,CPB,61.11000
25320,2016-03-02,CPB,61.46000
25320,2016-03-03,CPB,61.87000
25320,2016-03-04,CPB,61.95000
25320,2016-03-07,CPB,62.05000
25320,2016-03-08,CPB,62.51000
25320,2016-03-09,CPB,63.25000
25320,2016-03-10,CPB,63.09000
25320,2016-03-11,CPB,63.99000
25320,2016-03-14,CPB,63.51000
25320,2016-03-15,CPB,63.66000
25320,2016-03-16,CPB,64.25000
25320,2016-03-17,CPB,64.37000
25320,2016-03-18,CPB,64.34000
25320,2016-03-21,CPB,64.31000
25320,2016-03-22,CPB,63.30000
25320,2016-03-23,CPB,63.43000
25320,2016-03-24,CPB,63.17000
25320,2016-03-28,CPB,63.38000
25320,2016-03-29,CPB,64.17000
25320,2016-03-30,CPB,64.16000
25320,2016-03-31,CPB,63.79000
25320,2016-04-01,CPB,65.16000
25320,2016-04-04,CPB,65.47000
25320,2016-04-05,CPB,64.40000
25320,2016-04-06,CPB,64.60000
25320,2016-04-07,CPB,63.86000
25320,2016-04-08,CPB,64.21000
25320,2016-04-11,CPB,63.89000
25320,2016-04-12,CPB,63.98000
25320,2016-04-13,CPB,62.81000
25320,2016-04-14,CPB,61.76000
25320,2016-04-15,CPB,62.02000
25320,2016-04-18,CPB,62.34000
25320,2016-04-19,CPB,61.82000
25320,2016-04-20,CPB,61.40000
25320,2016-04-21,CPB,59.83000
25320,2016-04-22,CPB,60.64000
25320,2016-04-25,CPB,61.04000
25320,2016-04-26,CPB,60.99000
25320,2016-04-27,CPB,61.64000
25320,2016-04-28,CPB,61.49000
25320,2016-04-29,CPB,61.71000
25320,2016-05-02,CPB,62.65000
25320,2016-05-03,CPB,62.12000
25320,2016-05-04,CPB,62.37000
25320,2016-05-05,CPB,63.06000
25320,2016-05-06,CPB,63.92000
25320,2016-05-09,CPB,64.94000
25320,2016-05-10,CPB,65.43000
25320,2016-05-11,CPB,65.46000
25320,2016-05-12,CPB,66.50000
25320,2016-05-13,CPB,66.10000
25320,2016-05-16,CPB,65.88000
25320,2016-05-17,CPB,63.81000
25320,2016-05-18,CPB,63.47000
25320,2016-05-19,CPB,63.98000
25320,2016-05-20,CPB,59.90000
25320,2016-05-23,CPB,59.90000
25320,2016-05-24,CPB,60.91000
25320,2016-05-25,CPB,60.65000
25320,2016-05-26,CPB,61.26000
25320,2016-05-27,CPB,61.19000
25320,2016-05-31,CPB,60.57000
25320,2016-06-01,CPB,61.06000
25320,2016-06-02,CPB,60.73000
25320,2016-06-03,CPB,61.69000
25320,2016-06-06,CPB,61.42000
25320,2016-06-07,CPB,61.70000
25320,2016-06-08,CPB,61.70000
25320,2016-06-09,CPB,62.51000
25320,2016-06-10,CPB,62.70000
25320,2016-06-13,CPB,62.12000
25320,2016-06-14,CPB,62.42000
25320,2016-06-15,CPB,61.81000
25320,2016-06-16,CPB,62.75000
25320,2016-06-17,CPB,62.44000
25320,2016-06-20,CPB,62.41000
25320,2016-06-21,CPB,62.85000
25320,2016-06-22,CPB,62.59000
25320,2016-06-23,CPB,62.64000
25320,2016-06-24,CPB,62.40000
25320,2016-06-27,CPB,63.57000
25320,2016-06-28,CPB,62.75000
25320,2016-06-29,CPB,62.82000
25320,2016-06-30,CPB,66.53000
25320,2016-07-01,CPB,66.06000
25320,2016-07-05,CPB,67.19000
25320,2016-07-06,CPB,67.55000
25320,2016-07-07,CPB,66.83000
25320,2016-07-08,CPB,67.10000
25320,2016-07-11,CPB,66.71000
25320,2016-07-12,CPB,66.47000
25320,2016-07-13,CPB,66.72000
25320,2016-07-14,CPB,66.53000
25320,2016-07-15,CPB,66.62000
25320,2016-07-18,CPB,66.57000
25320,2016-07-19,CPB,66.63000
25320,2016-07-20,CPB,64.58000
25320,2016-07-21,CPB,63.34000
25320,2016-07-22,CPB,63.38000
25320,2016-07-25,CPB,63.74000
25320,2016-07-26,CPB,62.61000
25320,2016-07-27,CPB,61.44000
25320,2016-07-28,CPB,61.59000
25320,2016-07-29,CPB,62.27000
25320,2016-08-01,CPB,62.05000
25320,2016-08-02,CPB,61.31000
25320,2016-08-03,CPB,60.87000
25320,2016-08-04,CPB,61.12000
25320,2016-08-05,CPB,61.32000
25320,2016-08-08,CPB,61.35000
25320,2016-08-09,CPB,61.34000
25320,2016-08-10,CPB,61.31000
25320,2016-08-11,CPB,61.09000
25320,2016-08-12,CPB,60.96000
25320,2016-08-15,CPB,60.61000
25320,2016-08-16,CPB,60.13000
25320,2016-08-17,CPB,60.43000
25320,2016-08-18,CPB,60.82000
25320,2016-08-19,CPB,61.03000
25320,2016-08-22,CPB,61.31000
25320,2016-08-23,CPB,60.45000
25320,2016-08-24,CPB,60.73000
25320,2016-08-25,CPB,61.13000
25320,2016-08-26,CPB,60.48000
25320,2016-08-29,CPB,61.12000
25320,2016-08-30,CPB,60.73000
25320,2016-08-31,CPB,60.72000
25320,2016-09-01,CPB,56.91000
25320,2016-09-02,CPB,57.73000
25320,2016-09-06,CPB,57.70000
25320,2016-09-07,CPB,57.11000
25320,2016-09-08,CPB,56.16000
25320,2016-09-09,CPB,54.95000
25320,2016-09-12,CPB,55.99000
25320,2016-09-13,CPB,55.44000
25320,2016-09-14,CPB,55.49000
25320,2016-09-15,CPB,55.78000
25320,2016-09-16,CPB,55.38000
25320,2016-09-19,CPB,55.31000
25320,2016-09-20,CPB,55.02000
25320,2016-09-21,CPB,55.70000
25320,2016-09-22,CPB,55.39000
25320,2016-09-23,CPB,54.89000
25320,2016-09-26,CPB,54.58000
25320,2016-09-27,CPB,54.61000
25320,2016-09-28,CPB,54.93000
25320,2016-09-29,CPB,54.38000
25320,2016-09-30,CPB,54.70000
25320,2016-10-03,CPB,54.59000
25320,2016-10-04,CPB,53.65000
25320,2016-10-05,CPB,53.74000
25320,2016-10-06,CPB,53.90000
25320,2016-10-07,CPB,53.87000
25320,2016-10-10,CPB,54.15000
25320,2016-10-11,CPB,53.85000
25320,2016-10-12,CPB,54.35000
25320,2016-10-13,CPB,54.86000
25320,2016-10-14,CPB,54.33000
25320,2016-10-17,CPB,53.68000
25320,2016-10-18,CPB,54.41000
25320,2016-10-19,CPB,53.53000
25320,2016-10-20,CPB,53.19000
25320,2016-10-21,CPB,53.31000
25320,2016-10-24,CPB,53.13000
25320,2016-10-25,CPB,53.44000
25320,2016-10-26,CPB,53.66000
25320,2016-10-27,CPB,53.00000
25320,2016-10-28,CPB,54.21000
25320,2016-10-31,CPB,54.34000
25320,2016-11-01,CPB,53.41000
25320,2016-11-02,CPB,52.90000
25320,2016-11-03,CPB,52.73000
25320,2016-11-04,CPB,52.61000
25320,2016-11-07,CPB,53.85000
25320,2016-11-08,CPB,55.61000
25320,2016-11-09,CPB,54.96000
25320,2016-11-10,CPB,53.31000
25320,2016-11-11,CPB,53.50000
25320,2016-11-14,CPB,54.48000
25320,2016-11-15,CPB,54.94000
25320,2016-11-16,CPB,54.45000
25320,2016-11-17,CPB,54.22000
25320,2016-11-18,CPB,54.23000
25320,2016-11-21,CPB,55.04000
25320,2016-11-22,CPB,57.02000
25320,2016-11-23,CPB,56.82000
25320,2016-11-25,CPB,57.52000
25320,2016-11-28,CPB,57.37000
25320,2016-11-29,CPB,57.65000
25320,2016-11-30,CPB,56.89000
25320,2016-12-01,CPB,57.15000
25320,2016-12-02,CPB,57.63000
25320,2016-12-05,CPB,57.54000
25320,2016-12-06,CPB,57.63000
25320,2016-12-07,CPB,58.67000
25320,2016-12-08,CPB,58.28000
25320,2016-12-09,CPB,59.11000
25320,2016-12-12,CPB,59.36000
25320,2016-12-13,CPB,59.99000
25320,2016-12-14,CPB,59.10000
25320,2016-12-15,CPB,59.46000
25320,2016-12-16,CPB,59.53000
25320,2016-12-19,CPB,59.82000
25320,2016-12-20,CPB,60.13000
25320,2016-12-21,CPB,60.21000
25320,2016-12-22,CPB,60.21000
25320,2016-12-23,CPB,60.28000
25320,2016-12-27,CPB,60.49000
25320,2016-12-28,CPB,60.53000
25320,2016-12-29,CPB,60.95000
25320,2016-12-30,CPB,60.47000
25320,2017-01-03,CPB,60.64000
25320,2017-01-04,CPB,61.06000
25320,2017-01-05,CPB,60.93000
25320,2017-01-06,CPB,60.70000
25320,2017-01-09,CPB,59.75000
25320,2017-01-10,CPB,60.01000
25320,2017-01-11,CPB,60.15000
25320,2017-01-12,CPB,61.57000
25320,2017-01-13,CPB,61.72000
25320,2017-01-17,CPB,62.09000
25320,2017-01-18,CPB,62.29000
25320,2017-01-19,CPB,62.24000
25320,2017-01-20,CPB,62.84000
25320,2017-01-23,CPB,63.12000
25320,2017-01-24,CPB,63.30000
25320,2017-01-25,CPB,63.10000
25320,2017-01-26,CPB,62.62000
25320,2017-01-27,CPB,62.58000
25320,2017-01-30,CPB,62.38000
25320,2017-01-31,CPB,62.23000
25320,2017-02-01,CPB,62.49000
25320,2017-02-02,CPB,63.16000
25320,2017-02-03,CPB,63.28000
25320,2017-02-06,CPB,62.60000
25320,2017-02-07,CPB,63.23000
25320,2017-02-08,CPB,63.40000
25320,2017-02-09,CPB,63.84000
25320,2017-02-10,CPB,63.27000
25320,2017-02-13,CPB,63.43000
25320,2017-02-14,CPB,63.03000
25320,2017-02-15,CPB,63.45000
25320,2017-02-16,CPB,62.55000
25320,2017-02-17,CPB,58.48000
25320,2017-02-21,CPB,58.95000
25320,2017-02-22,CPB,59.17000
25320,2017-02-23,CPB,59.06000
25320,2017-02-24,CPB,59.11000
25320,2017-02-27,CPB,58.97000
25320,2017-02-28,CPB,59.35000
25320,2017-03-01,CPB,59.49000
25320,2017-03-02,CPB,59.83000
25320,2017-03-03,CPB,59.54000
25320,2017-03-06,CPB,59.29000
25320,2017-03-07,CPB,59.09000
25320,2017-03-08,CPB,58.66000
25320,2017-03-09,CPB,59.03000
25320,2017-03-10,CPB,59.19000
25320,2017-03-13,CPB,59.05000
25320,2017-03-14,CPB,58.95000
25320,2017-03-15,CPB,59.36000
25320,2017-03-16,CPB,58.83000
25320,2017-03-17,CPB,59.20000
25320,2017-03-20,CPB,59.00000
25320,2017-03-21,CPB,57.09000
25320,2017-03-22,CPB,56.91000
25320,2017-03-23,CPB,57.60000
25320,2017-03-24,CPB,57.44000
25320,2017-03-27,CPB,57.49000
25320,2017-03-28,CPB,57.62000
25320,2017-03-29,CPB,57.57000
25320,2017-03-30,CPB,57.11000
25320,2017-03-31,CPB,57.24000
25320,2017-04-03,CPB,56.89000
25320,2017-04-04,CPB,56.78000
25320,2017-04-05,CPB,56.77000
25320,2017-04-06,CPB,56.59000
25320,2017-04-07,CPB,56.41000
25320,2017-04-10,CPB,56.50000
25320,2017-04-11,CPB,56.64000
25320,2017-04-12,CPB,57.03000
25320,2017-04-13,CPB,56.14000
25320,2017-04-17,CPB,56.59000
25320,2017-04-18,CPB,57.19000
25320,2017-04-19,CPB,57.28000
25320,2017-04-20,CPB,57.50000
25320,2017-04-21,CPB,57.35000
25320,2017-04-24,CPB,57.98000
25320,2017-04-25,CPB,57.59000
25320,2017-04-26,CPB,57.40000
25320,2017-04-27,CPB,57.11000
25320,2017-04-28,CPB,57.54000
25320,2017-05-01,CPB,56.86000
25320,2017-05-02,CPB,56.91000
25320,2017-05-03,CPB,56.81000
25320,2017-05-04,CPB,57.24000
25320,2017-05-05,CPB,57.40000
25320,2017-05-08,CPB,57.85000
25320,2017-05-09,CPB,57.17000
25320,2017-05-10,CPB,57.50000
25320,2017-05-11,CPB,57.64000
25320,2017-05-12,CPB,57.22000
25320,2017-05-15,CPB,57.49000
25320,2017-05-16,CPB,57.11000
25320,2017-05-17,CPB,57.41000
25320,2017-05-18,CPB,56.94000
25320,2017-05-19,CPB,55.78000
25320,2017-05-22,CPB,57.49000
25320,2017-05-23,CPB,58.12000
25320,2017-05-24,CPB,58.38000
25320,2017-05-25,CPB,58.83000
25320,2017-05-26,CPB,58.96000
25320,2017-05-30,CPB,57.88000
25320,2017-05-31,CPB,57.65000
25320,2017-06-01,CPB,57.96000
25320,2017-06-02,CPB,57.73000
25320,2017-06-05,CPB,57.48000
25320,2017-06-06,CPB,57.57000
25320,2017-06-07,CPB,57.35000
25320,2017-06-08,CPB,56.66000
25320,2017-06-09,CPB,56.54000
25320,2017-06-12,CPB,56.89000
25320,2017-06-13,CPB,56.97000
25320,2017-06-14,CPB,56.99000
25320,2017-06-15,CPB,56.96000
25320,2017-06-16,CPB,55.05000
25320,2017-06-19,CPB,54.82000
25320,2017-06-20,CPB,54.67000
25320,2017-06-21,CPB,54.10000
25320,2017-06-22,CPB,53.95000
25320,2017-06-23,CPB,53.58000
25320,2017-06-26,CPB,53.79000
25320,2017-06-27,CPB,52.88000
25320,2017-06-28,CPB,52.89000
25320,2017-06-29,CPB,51.99000
25320,2017-06-30,CPB,52.15000
25320,2017-07-03,CPB,52.19000
25320,2017-07-05,CPB,52.00000
25320,2017-07-06,CPB,51.68000
25320,2017-07-07,CPB,51.58000
25320,2017-07-10,CPB,50.96000
25320,2017-07-11,CPB,51.11000
25320,2017-07-12,CPB,51.39000
25320,2017-07-13,CPB,51.35000
25320,2017-07-14,CPB,51.73000
25320,2017-07-17,CPB,51.79000
25320,2017-07-18,CPB,50.99000
25320,2017-07-19,CPB,52.57000
25320,2017-07-20,CPB,51.92000
25320,2017-07-21,CPB,52.00000
25320,2017-07-24,CPB,52.01000
25320,2017-07-25,CPB,52.53000
25320,2017-07-26,CPB,52.61000
25320,2017-07-27,CPB,53.07000
